,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
0,bitcoin_dataset_without_missing_values_10.csv,Daily,True,False,False,True,True,0.9005614312069151,0.3257461625140788,0.2783237059305698,0.2564169484244829,0.2664122739865149,0.2562462792651366,12.871121349611498,0.256750062393162,0.256750062393162,1.0039871265773128,0.2531825368875599,0.5874436235441163,0.7653898002646354,1.3357873439649572,0.2567500619262895,0.2467021134264655,1.65799072872848,0.2017715084252656,0.1826347767878179,0.7282024080436119,0.1758478593410856,0.5517034864130204,0.4820241466945267,0.9388713588923217,0.2320256117708225,0.5085861884139764,0.3255505549706807,0.357612075962681,0.1589492858189152,
1,bitcoin_dataset_without_missing_values_11.csv,Daily,True,False,True,False,False,8.635195695412637,1.2178836187927422,7.118723799601466,0.8188423784401684,0.6304378513420937,1.3013667397343316,7.280726184425102,1.28354101407941,1.28354101407941,0.5988664711683422,0.6725964454413436,2.0923946500797124,7.082758704187303,1.4006178924453132,1.9351561461841869,1.2046850180075686,0.7870824617579802,0.7846415447154726,1.4215084366474706,1.16512883386689,0.8009446319730579,1.8467326419133312,1.0536394482866729,1.5533699071770135,1.713968738834903,2.1712459384886977,0.7777649455985589,1.2645459730892463,3.950927330827983,
2,bitcoin_dataset_without_missing_values_13.csv,Daily,True,False,False,False,True,15.19850680252941,5.908631537968538,15.197794531368322,5.723987451322043,5.73955622299845,4.873404249249864,4.318313428464401,4.840483256369535,4.840483256369535,5.28694633130306,4.815103116374667,5.34155487433942,15.19781143300305,5.452534857504787,5.686506116825525,5.737776222804296,4.865489752411887,5.070739391263048,4.751868388877572,5.7314779732604135,5.911050032454876,5.840012349259906,5.804665601337467,6.23420472667116,5.838601604671148,6.258809886736466,5.8163421126054,5.658329467514927,4.391312689952635,
3,bitcoin_dataset_without_missing_values_15.csv,Daily,True,False,False,False,True,20.708736795311392,2.4901625692505927,20.70854351341698,2.128256592748552,2.4726393194530543,3.094321183796008,10.591819997899734,3.0552194329740447,3.0552194329740447,2.1080394967950835,2.7238057552740496,1.7690612139961528,20.707762774086472,1.973795940086908,2.9968243097632574,2.1053510160007995,2.3240278268586003,4.042801920135069,1.9372951218128391,1.723029042030958,1.666514046412539,2.2702964196787114,1.6363597116544877,2.610213821349052,1.8538730296881003,1.5424310892324944,2.065997931378641,2.3014625488950187,10.599711943814375,
4,bitcoin_dataset_without_missing_values_16.csv,Daily,False,False,True,False,True,1.6558066297187617,2.029116092106501,5.013005161287439,0.5869284955047465,1.0498298067953256,1.208491905496711,7.259648426166897,1.1863018926480806,1.1863018926480806,1.843989385555748,1.0012954109037469,16.82431984673333,0.7172992384764076,1.064122931957142,2.791217415765129,1.0812177634187967,2.9116813817062384,1.9519138846594863,0.8908560108520407,1.6056036251125017,0.7787284332611223,1.1922620620990405,1.2879709177297312,2.651441843745466,2.3927376136263963,1.3169316305967809,1.2791763725660774,1.0935882423049428,10.46305073198325,
5,bitcoin_dataset_without_missing_values_17.csv,Daily,False,False,False,True,True,12.528904272816794,4.479126825014776,12.518071564318946,2.085174137839972,2.638468418829018,2.255430470259032,7.373621107357078,2.250378608596317,2.250378608596317,2.4591021190550864,2.074177193011581,2.202284275042224,12.51844637293368,2.1255003914966752,2.174833979283829,2.174833979283829,3.145909328452056,4.815177590170644,3.024880777593962,3.1899016352402234,3.3281635356812176,3.2541137292080946,3.381853691479626,3.7039413407630417,3.263370729071408,3.832135873514953,3.2147030189976933,3.007309786087228,7.403468317469897,
6,bitcoin_dataset_without_missing_values_2.csv,Daily,True,False,False,False,True,21.99175992808311,3.2686006593169368,21.989864229004496,3.7789668596959256,3.117850325369018,3.830819541751794,9.397983208709496,3.8105087877157393,3.8105087877157393,2.8042671299994857,2.855980391389892,3.7804160571812,21.989907174357853,3.764192138835693,3.818838961878992,3.803970083843463,3.610399459319982,3.333560450815967,3.614711532162676,2.8655435466229267,2.922660397283886,3.1117774706638834,2.797310899379098,4.6230070521646205,3.376634945456794,2.822279537560409,2.7992650424779826,2.84699578287863,12.3656533015091,
7,bitcoin_dataset_without_missing_values_3.csv,Daily,False,False,False,False,True,10.190637551208908,3.244417391401884,10.19063748913274,2.276593558308154,2.8426085924751665,1.8427544307005368,7.00640126954919,1.8477389855528104,1.8477389855528104,2.063056929025253,2.236206999882753,4.158127288393501,10.19063748639594,1.7866183353381693,2.5125591863267127,1.8103585533014503,3.929698794811823,2.940818132650617,2.2493599179417534,4.036558294062596,2.994583630822389,3.0723114669080287,2.664787444892701,10.938967340623414,3.521894082996199,4.528211954728256,2.857929924231524,2.6770628187168537,10.01437677103272,
8,bitcoin_dataset_without_missing_values_4.csv,Daily,True,False,False,True,True,79.1957749442499,2.962889191090775,79.19577493413935,2.81822629420712,2.740602039429473,3.2439037411410063,67.65824934472016,3.098949035968813,3.098949035968813,3.760706175265288,2.545299650686103,5.108556578707615,79.19577493420837,3.619193314820983,2.5428206033322382,3.2109555084174635,2.952471566384915,1.931411830183956,3.737286065134404,3.33354491446982,2.7590831433604808,3.9814230387857137,2.4214975959938734,81.45790202665927,3.591341967511683,2.285855385766247,2.9402558100181544,2.711329231556525,79.17472458239216,
9,bitcoin_dataset_without_missing_values_5.csv,Daily,False,True,True,True,True,0.3620951384962613,1.115554913701828,0.7541891754511829,0.5812782038749977,1.2249890144483426,0.4048003734573285,0.381979912281873,0.4384161690688148,0.4384161690688148,0.8052899243609865,1.7880997505697782,13.199614810239336,0.3889782215769489,0.57876936552847,0.438439052998799,1.5854766405901135,1.355043608337411,1.5679083393191848,2.155819659110829,1.540336625739729,1.9332802109478835,1.7819878251615753,1.4410589903397215,1.867926872369721,1.8634667003717584,1.7055978530645837,1.7576154787769709,1.7012134205384746,1.1586295442585657,
10,bitcoin_dataset_without_missing_values_7.csv,Daily,False,False,True,True,False,5.283649187670493,4.3272615810015385,2.398546325876813,3.246260486408767,3.287424117265954,3.8057512535915934,1.1970660927081331,3.7931279529292574,3.7931279529292574,3.638631194573672,4.220843446699386,9.30674416036068,3.317656448440605,3.45250492146092,4.168814729993928,3.8301399003567536,4.101026026534922,2.388498905897471,12.868276734370111,4.8051832480237655,3.790087842476298,5.300807633995759,2.973035617357512,5.520974167866952,4.198459531859014,3.266643945253902,3.6289215149841687,4.080746523786897,5.320914795304701,
11,bitcoin_dataset_without_missing_values_8.csv,Daily,True,False,True,True,True,0.0011244529413233,0.4970769795038468,5.365811293015941e-05,4.041099181769418e-05,0.2400314724994771,0.193023677052846,3.9827579079764974,2.5537837346267542e-05,2.5537837346267542e-05,5.252852370088487e-05,2.142615771925832e-05,1.49771062537661e-05,0.0002473484943495,1.3315416436924016e-05,2.3040251422672293e-05,0.0414292796383505,0.0001628151967896,0.0024947668989738,0.0013414079358819,0.0003469382009515,0.0006968926527656,2.9968788671485658e-05,2.0899073782837263e-05,0.0001242343145397,0.0001025018007103,3.9003165901665695e-05,2.928571587053201e-05,1.7959952953739708e-05,0.0037204114471359,
12,bitcoin_dataset_without_missing_values_9.csv,Daily,True,False,True,True,False,5.072629811592558,3.427855874107861,0.9110263885367986,2.564909386391873,3.245822892397128,2.785082328123541,1.066599885010921,2.7746303204079656,2.7746303204079656,2.4703038603150853,3.024664446112939,5.174338791926003,2.961849648325843,2.1001608754676235,4.234347882104457,2.786618571145153,2.517843068975082,5.1658055286221884,5.291974184442831,3.24279540909956,2.655050409559081,2.9603115491563425,2.0748658371245483,4.345912639253788,3.4005845813523057,3.327439430463282,2.554121432066081,2.1988685484359194,5.439698147419882,
13,economics_83.csv,Daily,False,False,False,True,False,8.072963485604602,1.5175813871694976,7.575683661275291,1.782908244796226,1.3083336997153208,3.7526702087967134,2.970350348981336,3.750152793057081,3.750152793057081,1.0963720200723994,0.6403410301075922,1.5122906735117927,7.559702919779753,1.7013678840313382,1.5635719868667943,1.7603818971101302,1.8827081184812031,0.781353102445886,1.996652718982975,1.1677872877223936,1.1019455825143087,1.0487531884705257,0.9968501157816968,1.6636934525371532,1.3997536007456988,1.5391595568061474,1.1111810961985642,0.7828067050678599,2.948583231541741,
14,finance_83.csv,Daily,True,False,False,True,True,10.228887878430776,0.787599371570543,1.1735899253809838,0.7273432899493223,0.8334192928515661,0.6560886102103554,22.952485352845983,0.7374238710778648,0.7374238710778648,0.6935346994895856,0.4056845931676546,0.455951640060154,1.5162728400848704,0.7432016223651716,0.6750396187254378,0.7125255640723182,2.358246206718212,0.68317546816512,0.4331117466452097,0.9742133488637452,0.4958180057348221,0.8882183748596643,0.7869516143771513,1.1236211274830832,0.779794481612584,0.8337031450276876,0.8649135315961568,0.8273584720056819,2.829984876173332,
15,m4_daily_dataset_1009.csv,Daily,True,False,False,True,True,61.09357966396646,1.1383605297330994,59.51632438084033,1.040198735645772,1.15529663664713,1.0678022155195634,29.17949248711742,1.122660416738063,1.122660416738063,1.477384158519315,0.9402638199693286,1.0584883088053267,59.49629401283216,1.0501973709746093,1.046378793161622,1.0908190668748787,1.7411054277621356,1.2224594366811496,1.1379776630195635,1.0936018402396248,1.0853059655532764,1.0669147278142797,1.1077330684558653,1.0712252009745482,1.1538660473523357,1.352572401920994,1.1215703408759423,0.999294985845226,28.379227961690685,
16,m4_daily_dataset_101.csv,Daily,True,False,False,False,True,60.06440771628241,2.125141812663746,59.82346491380292,2.0616902453843537,2.1726362745024,2.125878640248569,18.19110551011645,2.348733094249481,2.348733094249481,2.3453904648742308,1.2939171669933245,2.269411436171625,59.85532679544303,2.018254978446603,2.0955390312444564,2.1237110004703017,7.62209509009392,1.290573597250044,1.988163073701856,1.7741826014214364,1.4588089340131771,1.7962118325298255,1.9769075624249384,3.81614974322211,2.2637912732157304,2.033375947331652,2.0029475640266843,1.845451457698823,17.55398776828464,
17,m4_daily_dataset_1012.csv,Daily,False,False,False,True,False,25.917264955294,0.880544838697587,24.52722864958152,0.85721646766499,1.0064708770246604,0.8477748327283066,3.920638241127111,0.8463815423839703,0.8463815423839703,0.6214329856466949,0.3404194812489872,0.8765893151022828,24.510452703761544,0.8664045039847205,0.8596155137979942,0.8573886443355001,0.6618562510751776,1.0165262558368309,0.8908431812877299,0.9213000194563968,0.8349082936051228,0.9486382857263002,0.9923237872033416,0.7601460456031762,0.8462963165942711,1.1607039064380296,0.8620662745506598,0.6324496316682308,3.419953546130101,
18,m4_daily_dataset_1022.csv,Daily,True,True,False,True,True,51.87972183508048,1.828899396755728,51.16034099038546,1.813394366531272,1.5991490082999182,1.8321477078391109,9.663654276641203,1.828899396755728,1.828899396755728,1.7945941972020767,0.9224775294340792,2.6529239046250286,51.15921674353224,1.857580404882648,1.828932846374875,1.840640617796721,1.0373556815650613,1.6231169786913118,2.838282899077273,2.3668878376069347,1.847797005707678,1.932189700077812,1.3274860496066998,1.8324275928645304,1.839873567215769,1.821800926132824,1.853996262848877,1.5793681314297836,9.741934638550916,
19,m4_daily_dataset_1024.csv,Daily,True,False,False,True,True,79.96655940720986,0.5933670840583742,79.59454055949224,0.6685378778912477,0.8315652019048911,0.5925706342351741,28.10161312085332,0.5933670840583742,0.5933670840583742,1.2046638403657737,0.8636121348434482,0.8336587995013509,79.59722661791754,0.6336220779066005,0.5933294798395247,0.5898496652475375,1.7532868204306589,1.3939016611022397,2.349800316755214,0.5939486123404308,0.4860148848624534,0.5969996180270593,0.5012502398023541,1.5671723108803772,0.6508720994433799,0.7264309246759131,0.5279746121218405,0.5503629465325316,28.979702791748803,
20,m4_daily_dataset_1025.csv,Daily,False,False,False,True,False,9.61977885223227,0.7397936003771197,7.954774185197905,0.7197731790791545,1.0330701727610656,0.7639818174595036,9.693177939799565,0.76319881636516,0.76319881636516,0.6737073532206519,0.628565941657213,1.2349813312396565,7.939179077728857,0.8105802666623387,0.7632235062137647,0.7645806580623982,0.5491421705464751,1.0098823138272883,1.3276965967010177,1.0156514245576267,0.7030781872284626,0.9617813578027524,0.8239957129444491,0.8788858292471312,0.7639716853443659,1.3619759098912765,0.8156710275458031,0.7850522315479451,9.312870189845336,
21,m4_daily_dataset_1041.csv,Daily,False,False,False,True,False,33.55636137945957,0.6321066042703818,31.7586435487242,0.5928114705149637,0.8236467404391749,0.5555387861379313,9.475824110010358,0.5963910192694497,0.5963910192694497,0.6042596151664104,1.1289352949047389,0.3786373306745849,31.74188883834238,0.6051707007741196,0.5963910218566155,0.5797685693750717,1.19633216209974,0.688379224171994,0.5093194369660906,0.7085766862243236,0.6674263795615842,0.6483204027181378,0.8642844783961986,0.7252211927956574,0.6738845073067093,0.5325776452034373,0.7066540290607043,0.7474255662877902,9.39628578668085,
22,m4_daily_dataset_1045.csv,Daily,False,False,False,True,False,32.92322896841367,0.8736706014381866,31.43533541795401,0.8582126282113897,1.1678493280643394,0.8211605510190026,11.631052416723756,0.8736706014381866,0.8736706014381866,0.6678058267506668,1.8075621690147017,0.5903300736802324,31.420951618289944,0.9501702471731484,0.764222251324123,0.8572860989749597,1.4728993484944095,1.2550543196452733,0.9342471666730215,1.258360403248212,1.0900412276266649,1.221884963755504,1.3324592257571806,0.8346330983581084,0.9680542008081264,1.3142619423847686,1.0973803178551087,0.9034026725261416,11.45506798448814,
23,m4_daily_dataset_105.csv,Daily,True,False,False,True,True,66.36974956915434,1.179266938398663,66.06588505387484,1.3019119273904705,0.793396555954878,1.1792669383986454,20.0280558689715,0.9263451204006874,0.9263451204006874,1.2642712013126196,0.7859903158277186,1.549170786303116,66.1060722275197,1.302794798674469,1.1769380215314602,1.1772990123581546,5.7557686931205625,0.4731335891858621,1.7816277196559074,1.6801711833948578,0.651669074453384,0.907929562261312,0.3939781669747323,3.65984916961549,0.560188220502034,0.91657043004448,0.7141354683013045,0.6260592292134892,19.28198392646005,
24,m4_daily_dataset_1050.csv,Daily,False,False,False,False,False,31.75840321774363,0.685978319448382,30.40580186612566,0.6918457610545076,0.9391320594894166,0.6453812769301712,9.089939559426796,0.685978319448382,0.685978319448382,0.6162544283552447,1.0852434805720887,0.6621315464569916,30.397130602355823,0.7134410683671635,0.6859766502948423,0.6764985945417265,1.3843374893951257,0.5951859985667762,0.5660212011594413,0.9389612179315756,0.8154957420559602,0.7718871957512581,0.8533499349851502,0.8050556310735493,0.7584689600215293,0.6869402019416699,0.7308576315386743,0.6512807859029872,9.0577531661089,
25,m4_daily_dataset_1052.csv,Daily,True,False,False,False,True,69.7439180406341,0.1737415878361608,67.53756912687484,0.1790204802699511,0.3512616552663113,0.1737415878361728,9.091059439224388,0.2957656954297788,0.2957656954297788,0.5103323693313068,0.4456814219388609,0.3926421739467735,67.71572095212113,0.1742511370354984,0.2957656958187578,0.2526334906607023,7.922431720038298,0.4864770661438668,0.3349368975038458,0.3920873600136142,0.2247716724188497,0.200799061364765,0.1931158925986484,2.8970606257285625,0.2813046041015129,0.2291929543387117,0.1289160506579779,0.1501637873670323,8.752341059821417,
26,m4_daily_dataset_1055.csv,Daily,True,False,False,False,True,63.41201034877573,0.4453657091866335,61.7998609562904,0.4911337113572012,0.7097722914194278,0.4453657091866124,12.196237041273992,0.6591028437482396,0.6591028437482396,0.4161419190872625,0.6662539016075953,0.3868678294304432,61.93801871721781,0.5720772940519203,0.3988533556542683,0.4555955271627776,7.49966956549846,1.4650497650082823,0.3074037590313304,0.3805402765445715,0.3694171020779907,0.9607966351253684,0.3576447272004584,3.011031006770096,0.822073801129156,0.4166441925305457,0.3537958567626937,0.3286146316780592,11.89093087147504,
27,m4_daily_dataset_1059.csv,Daily,True,False,False,True,True,64.7753331434652,0.2753526994473573,62.46020193114771,0.2145205190090157,0.5127655274791986,0.1910087903557322,4.947392826332782,0.2753526994473573,0.2753526994473573,0.3408844979851635,0.5388635024320649,0.246584799692313,62.6399006292753,0.2021350212365118,0.2753526998092432,0.2550217974348533,7.425476819179554,0.4999198097047218,0.2219865051354784,0.3149064013109449,0.2046822089009883,0.1891651648913672,0.1701368931905247,2.652018516039352,0.2637871281949642,0.2939766828924279,0.1490342568454063,0.1706594233388441,4.598364050931252,
28,m4_daily_dataset_1082.csv,Daily,True,True,False,False,True,29.385861515312502,0.6835811587306289,27.76189751163144,0.7133505453909126,0.7593032985618107,0.6664490848845988,2.664804678194831,0.6820523865214064,0.6820523865214064,0.7197723192027325,0.2434882909530508,0.2520772326164765,27.70355139055363,0.7551692486160122,0.6200953171067324,0.6836599665988453,1.821150908132417,0.7582508234559515,0.3367325926890993,0.5198480343870412,0.4156137917140533,0.7304924319125425,0.5259327045081807,0.7891844587134781,0.5968686501649312,0.7135846201153386,0.5837254964160684,0.7692236323134957,2.6669942205905524,
29,m4_daily_dataset_1093.csv,Daily,True,False,False,True,True,19.985897595784543,0.2683268217676864,18.651640831602727,0.298995537333146,0.2803946843422373,0.2973459183596559,9.890391308601131,0.2608275560145276,0.2608275560145276,0.3322558264050289,0.192875930217369,0.3835392675507434,18.60576087206002,0.3029368049071123,0.2533472647536867,0.2775384407291283,1.1999289837623286,0.2360240718327573,0.5354023269929544,0.3038787869464677,0.2020908780075924,0.2784406467674766,0.2130696586341085,0.4331819326701054,0.2776350501604119,0.523365615742442,0.2358722533200096,0.2317634540841897,9.56323391221383,
30,m4_daily_dataset_1104.csv,Daily,True,False,False,True,True,63.86890046624855,1.1358688008500368,63.64820478180466,1.099765164175501,1.3154297498415513,1.086116061291251,24.45900645374792,1.1097764555301974,1.1097764555301974,1.1638693579702584,0.5096827626049047,0.6908343804476368,63.65238407096157,1.1333577620938933,1.110416415114005,1.0869037047925303,1.923220933413103,1.8711207733460749,0.776505458156403,1.470466162940077,1.0796438295111503,1.154208649710736,1.0208861339401627,1.2893604225820745,1.1577542864969483,1.7570394163899477,1.1433163363395926,1.4303864647410671,24.947062313801283,
31,m4_daily_dataset_113.csv,Daily,True,False,False,False,True,55.32456867157014,3.603875114537958,54.96332678861112,1.1196732234844802,1.7121885423020409,1.2584963292466398,21.04695350890629,1.412839093598118,1.412839093598118,0.4741640296040389,0.9295472904561768,0.4159174146680039,55.00941675874245,0.9974716397132058,1.4127633314125196,1.335776271582244,5.142151675440644,1.5514064687067273,1.1162680979746058,0.5240351143901387,0.4240233450779359,1.1523708016366312,0.6951361471695982,2.3336814886961483,1.5767841484971048,0.7482740800503184,1.0734300224860027,1.0285562562587702,21.16283378260089,
32,m4_daily_dataset_1137.csv,Daily,True,False,False,True,False,38.14284353426465,1.0128844280392335,36.21953537525599,0.9875440260052164,1.0462502578402657,0.9758577553946244,9.07579242662512,1.0054961876125716,1.0054961876125716,0.9498822419913144,0.5295872301391336,0.7310229753932856,36.1945156752562,0.9963524221765298,0.941136695588314,0.9957346350637416,1.4007241253660294,0.934528861108622,0.5825634530945875,0.8524356914362136,0.9362553693572774,0.99006196217013,0.9803044744346784,1.102018213781033,1.0657458838523406,1.248037911209535,1.0365424579525846,1.0423938535931856,9.77737036361449,
33,m4_daily_dataset_1139.csv,Daily,True,False,False,True,False,37.05982810616497,0.8128557422505092,35.73499677735258,0.8042712817623373,0.8535791525343263,0.7805368198935021,11.877463870447327,0.818454514108503,0.818454514108503,0.7665922848847417,0.5817484079759432,0.6893269807988277,35.71697817664773,0.8203674809679172,0.8184469135237674,0.798862500417181,1.18705667580547,0.8351830091050219,0.6323122759165772,0.8157494931863509,0.7284008579624798,0.7881637737238163,0.7838418926690452,0.8225737144187358,0.8538960028305476,0.8894716382021032,0.8366010255173205,0.7571238164776634,12.435864180846512,
34,m4_daily_dataset_1146.csv,Daily,False,False,False,True,False,13.910235604671469,0.4575054939314811,12.7427565748076,0.4958175265855319,0.3295593811491096,0.4770584899932165,11.988539478274047,0.4736801345445604,0.4736801345445604,0.3307501595812945,0.2771521201807078,0.1402808990366571,12.726379134052262,0.4590179813559324,0.4736461076259526,0.472136035691523,1.021424514131102,0.6701193563870376,0.3334182963360502,0.5058552987756421,0.2865046761438957,0.3829716476199266,0.3088612353893556,0.8294784235893145,0.4835546342014071,0.4845824918852316,0.3558000615604548,0.3048586008620412,11.694752838417758,
35,m4_daily_dataset_1150.csv,Daily,True,False,False,True,False,41.379873915715805,0.8147119439536825,39.80614614506501,0.7973759464573563,0.8544838257255905,0.7688147813110937,9.66531671551341,0.7987146711108711,0.7987146711108711,0.6866879151324773,0.4511155959012063,0.9516742314134096,39.78492067896886,0.8174356618370585,0.7458427288797387,0.7901513204980727,1.3042972087900728,0.8653926008687234,1.691468535320261,0.7139233721130738,0.7530065101286202,0.7815331403439165,0.778419515830452,0.8428994611535058,0.8299872299446868,0.8078626404779302,0.805350576861069,0.8683091199892589,10.570470214596776,
36,m4_daily_dataset_1151.csv,Daily,False,False,False,True,False,26.38698914377429,0.8193125218357392,24.96544867715378,0.8694488134620084,0.7737317487144556,0.892112832450013,3.3629098010677576,0.8844657706504788,0.8844657706504788,0.4643123185721143,0.836021847364238,0.5606082928281637,24.945935501612908,0.8075369237347991,0.862443479640342,0.855801405017263,0.9594785024294116,0.7974046100552685,0.7935107719328198,0.665994151352706,0.663763012331596,0.6747720726588116,0.6699286437751143,0.731360310742423,0.8320060111001016,0.6178562888279012,0.702063568312702,0.6138613400564764,2.1040929562637416,
37,m4_daily_dataset_1165.csv,Daily,True,True,False,True,True,25.09780345911753,1.4180046561846078,23.51719133761744,1.4579054618655176,1.2463569449345948,1.422798645548185,3.140791539967001,1.4180046561846078,1.4180046561846078,0.6199417218920473,1.4455890982517698,2.4330970203722355,23.45052780002263,1.4139700452501638,1.336725160830125,1.4240532503091,2.4005184390677616,1.6804514073891257,2.473998885947628,1.2440950687027004,1.3704938252541423,1.252882773364824,0.8282166170939629,1.586839388333465,1.180597154729916,0.9966232222122368,1.215800529175442,1.1418143551080329,3.149814067667787,
38,m4_daily_dataset_1188.csv,Daily,False,False,False,True,True,44.10995676321375,0.8694782549974672,42.702320919088045,0.8762245049935834,0.9793260978333456,0.9267018938851032,0.7602829514601603,0.8694782549974672,0.8694782549974672,0.8251819115745023,0.4192778520784476,0.2722451471433239,42.95112347581518,0.8117044126365162,0.8694386908586883,0.9225842229988384,9.492030566272854,0.5217601167735766,0.9010788526647164,0.5417644476133765,0.3374808848218382,1.007989201687161,0.7597392442735856,3.497125125880429,0.8593039135434211,0.6903663425253984,0.8071301420601331,0.52509260830405,0.5113863904863788,
39,m4_daily_dataset_1198.csv,Daily,False,False,False,True,False,14.235738892988996,2.8981511126915325,14.029478986264865,2.9610986649153874,2.5435550014335733,2.902585760448233,15.154025969572997,2.8981511126915325,2.8981511126915325,1.6419478493936448,1.6335547766736946,2.0490755602661577,14.028018809610728,2.7409481423990765,2.8980608294692685,2.892114296721253,1.606251025695017,1.570361310037357,2.7817462904758274,1.0354873309720676,0.9140776555210096,1.7181766308691968,1.3611969137371365,1.3884186023584626,2.599845593830832,1.8448864666701752,2.039959650851091,1.6719634495951452,14.401536721588146,
40,m4_daily_dataset_1202.csv,Daily,True,False,False,False,True,81.46360962709923,0.93989542419605,81.21783927573786,0.8600449025196634,0.92989710299024,0.908867281314368,43.39073172687115,0.9782292022236831,0.9782292022236831,0.9139054628718644,0.3763407104127621,1.4388091739563904,81.21634562804556,0.9930555845801328,0.9177868987508866,0.913382831447559,2.824829828907492,1.0163658038673349,2.3692055551874773,1.913243892347105,0.843913567289773,1.0269296498144025,1.1160552868128877,1.7218011854848605,0.9854843515347744,1.9654217110627887,1.2083856408371303,1.142353468505472,43.61601615107286,
41,m4_daily_dataset_1241.csv,Daily,True,True,False,True,False,63.27291112332898,0.9086258161173576,63.04631474060102,0.8985913718381053,1.1364270749278305,0.8295659071377053,19.576051801891747,0.9086258161173576,0.9086258161173576,0.7093386456303866,0.3324745029064223,1.1016435856454565,63.05045065626203,0.9655545874129724,0.9086256156275888,0.8701058510425361,1.6659359724630236,1.0171589781034311,1.0771747626705626,1.0936180823250885,0.7806257357541995,1.051893131367872,0.5230974301785675,1.13557045097512,0.8947249096440448,0.857937546671214,0.9816713585855076,0.7362370092893157,20.50900635434033,
42,m4_daily_dataset_126.csv,Daily,True,False,False,True,False,36.7349382411814,0.3709978154434977,34.79004114993808,0.3642850894568658,0.3495246283961513,0.3649916860037753,10.076491004066108,0.3658289401788194,0.3658289401788194,0.5887132326134206,0.73950631359034,0.337059583080229,34.99825246857518,0.3603288469130216,0.3637828727024937,0.3635967662072421,4.491694043294088,0.529369369863802,0.5528271409178681,0.8088074884683872,0.5590377731088724,0.3507925613826769,0.3851860521883288,1.8912220833985989,0.3544661218013141,0.3661881872586204,0.3421925531705526,0.3575776318119847,9.942314544821294,
43,m4_daily_dataset_128.csv,Daily,False,False,False,True,False,19.980761848195204,3.410501654942412,19.60926610706225,3.33376998889484,3.5706727936597225,2.567683957987388,6.700161556723145,2.656012061816812,2.656012061816812,3.102584091002599,2.952020625203959,1.3401794195250665,19.6599146466512,3.2536017731437585,2.878310724638806,3.358163639187948,7.334700640359424,2.8174448334597715,2.144051528625833,4.582809276386697,3.948637729821635,3.840439615778055,3.4492355798749355,5.911784464019764,3.2071985981377216,4.166588695193973,3.811004303473146,3.2029568857594883,6.6029622422673775,
44,m4_daily_dataset_1293.csv,Daily,True,False,False,False,True,48.296599659099286,2.2423234863078148,48.05834265254417,2.1240636229045573,2.101485960040203,2.156320200875118,20.299264747476105,2.240098194466112,2.240098194466112,1.731784044777437,1.6198784027700406,2.4820210899099497,48.06202803052015,1.9996007115471788,2.132011254832903,2.143826967519125,2.2084695699674257,2.419412506929792,0.8106046451904173,1.4059671979797894,1.4073385889973122,1.4968271745529618,1.6726274351484145,1.3200064547462411,2.02650427368607,1.4135549946882984,1.5167411869041765,1.5902847181322308,19.954377064881392,
45,m4_daily_dataset_1301.csv,Daily,True,False,False,False,True,49.804227821761934,2.190776490542456,49.59891100639289,2.0522588089169327,2.0004928624096783,2.0196588895964505,24.46911135622245,2.099152814666858,2.099152814666858,1.1609943585308786,1.3147463184129595,1.2036752860317543,49.59572790100987,1.9115374420721976,2.0455043141622893,2.009301767079605,2.1073232386831173,1.4498410814399607,0.9226614982963314,1.2572128205240565,1.3789492158003087,1.5176032429937512,1.5742154344788295,1.3219137210183534,1.909977652365353,1.2663725572856908,1.5015891434308464,1.5435317931749153,24.5605101846964,
46,m4_daily_dataset_1307.csv,Daily,True,False,False,False,True,47.14174129106483,2.204520114983476,46.93918487870825,2.1134097030195136,2.121443900834234,2.127535306806396,18.79840013455134,2.1952478801781727,2.1952478801781727,1.1476297622203826,1.2524538528205271,1.3688226646656796,46.93843381613615,1.9867706331481223,2.130493471038484,2.115692168712706,2.063518271276244,1.9018073184030069,1.813503708103973,1.2760334914683114,1.388155026582443,1.6555618256162108,1.7761834765362536,1.288783665177177,2.033543717242946,1.4645513772494128,1.591341298124815,1.719630231842329,19.11732886158656,
47,m4_daily_dataset_1310.csv,Daily,True,False,False,True,False,13.74616304971803,0.3767560763649531,13.627278353064153,0.3883186057190834,0.2735240907753134,0.3586247557919874,8.493023401885202,0.3713308749613443,0.3713308749613443,0.3312992006695932,0.1915190100301672,0.4345886476995789,13.627382634360812,0.4006184300886786,0.2923378557257661,0.3707877240983658,0.3697510398777529,0.4025159169687767,0.2821272356151968,0.1708717893829413,0.1696598094610197,0.3904081962411854,0.4747210195207066,0.2313752357482274,0.3896634647933844,0.3706491827056966,0.3876782447684441,0.4804348514974569,8.207265393360705,
