,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
0,bitcoin_dataset_without_missing_values_10.csv,Daily,True,False,False,True,True,1.6174184788300263,0.585043778692745,0.4998725122674355,0.4605277289203323,0.478479446266573,0.4602212051868838,23.11667898793472,0.4611260053619249,0.4611260053619249,1.803172193214328,0.4547186893515941,1.0550553677584895,1.3746487064152415,2.3990891226828426,0.4611260045234165,0.443079775787896,2.977770032612201,0.3623839028849665,0.3280141172132242,1.3078597309233926,0.3158247369974545,0.9908656787171964,0.865720799369735,1.686223540665705,0.4167206134255869,0.9134265256242065,0.5846924653405102,0.6422753183418435,0.285474708522444,
1,bitcoin_dataset_without_missing_values_11.csv,Daily,True,False,True,False,False,74.38698736924326,10.491330661616797,61.323499321202256,7.053831761425903,5.430840728924118,11.21048724845895,62.71905186902291,11.056929404964484,11.056929404964484,5.158872386682374,5.794011514785051,18.024714192596424,61.01368177998218,12.065475890698613,16.670199597235392,10.377632699864757,6.780239291212261,6.759212267434811,12.245435292027295,10.036880101563913,6.8996535022007945,15.908484596516342,9.076466486228467,13.3813420958513,14.764803882177354,18.703970344028377,6.6999745257904655,10.89329861719158,34.03484898567259,
2,bitcoin_dataset_without_missing_values_13.csv,Daily,True,False,False,False,True,99.9447378472978,38.85491106272766,99.94005398227104,37.64069935925515,37.74307894325113,32.04730020149901,28.39704644396465,31.830813144852787,31.830813144852787,34.76673544054196,31.66391441780858,35.12583890964614,99.9401651267061,35.85563858456646,37.3942236890401,37.73137373726713,31.99525480507012,33.344967748240165,31.248085524572133,37.68995671467808,38.8708149801692,38.40367418032306,38.17123546112765,40.99586658011948,38.3943971835809,41.157669071927984,38.248019705317375,37.20893523502605,28.87708649969392,
3,bitcoin_dataset_without_missing_values_15.csv,Daily,True,False,False,False,True,99.95007672763616,12.018692512294392,99.94914385855937,10.27196452607754,11.93411708989692,14.93464535269885,51.12109115777049,14.745921963461273,14.745921963461273,10.174387338645392,13.146364112969769,8.538319155943567,99.9453756443626,9.52646497014,14.464079709965668,10.161411469362514,11.216848323856729,19.51245824919757,9.350294901285745,8.316146303715197,8.04337842781067,10.957515351334244,7.897839465075848,12.598116162181446,8.947660757491159,7.444495878221968,9.971475025322894,11.107937708683371,51.15918139028904,
4,bitcoin_dataset_without_missing_values_16.csv,Daily,False,False,True,False,True,14.793452801307074,18.12870693847184,44.787630339909,5.243788036690246,9.379481527302405,10.79701436378702,64.85978762195452,10.59876240498651,10.59876240498651,16.474731681659904,8.945861271183501,150.31331382518823,6.408557761733673,9.507180419594205,24.93753941867061,9.65991056201261,26.013799147568268,17.43896020625945,7.959163897984145,14.344924714876688,6.9573838609650345,10.652012273587134,11.50710272498859,23.68874424516669,21.37740622472708,11.76584606566701,11.428529728328,9.770431979337078,93.47990543289816,
5,bitcoin_dataset_without_missing_values_17.csv,Daily,False,False,False,True,True,99.85582296476476,35.698803784925744,99.76948588384886,16.61891375534009,21.02868930847692,17.975862920124914,58.768028542049336,17.935599398842452,17.935599398842452,19.599133372373984,16.531267704893402,17.552285810326527,99.77247312214708,16.940315464403565,17.33350595425182,17.33350595425182,25.073011823282545,38.37714061166516,24.108409868873096,25.42363210920665,26.525584486890818,25.93540483472457,26.953496982318576,29.52054726745505,26.00918346048528,30.54226235831891,25.62130004024355,23.96836842717906,59.005911892749374,
6,bitcoin_dataset_without_missing_values_2.csv,Daily,True,False,False,False,True,99.9059858218844,14.848869403585905,99.89737388332696,17.16740318832046,14.164028318775197,17.40296384082126,42.69393537734377,17.310694467592672,17.310694467592672,12.739456644065193,12.974383924836197,17.17398672251192,99.89756897902996,17.100283364458623,17.348537471725553,17.280989902860544,16.401621260586456,15.143974116883872,16.421210501724673,13.01782821734614,13.277303370357318,14.136440052167448,12.707855304290344,21.00177878070753,15.339656493598792,12.821284898842638,12.71673274717666,12.933567902222425,56.17571251500056,
7,bitcoin_dataset_without_missing_values_3.csv,Daily,False,False,False,False,True,99.99999810506336,31.83723602786116,99.9999974959144,22.34004991079364,27.89431499575136,18.082817552105983,68.75331500678445,18.131730632693653,18.131730632693653,20.2446302261716,21.943739498838013,40.803405956738686,99.99999746905836,17.53195805959107,24.655563757316106,17.76491912207732,38.561853471869824,28.85803819580562,22.072808143892512,39.61045810223641,29.38563518748326,30.14837288885039,26.14936878096058,107.34330485573234,34.560094975026736,44.43502034261175,28.044662129471263,26.26982614714456,98.27036366413238,
8,bitcoin_dataset_without_missing_values_4.csv,Daily,True,False,False,True,True,99.99999996345912,3.741221286228771,99.99999995069255,3.5585563688987367,3.460540717427524,4.096056566450938,85.43163996769454,3.913023184655928,3.913023184655928,4.748619704193124,3.213933636671652,6.450541812915002,99.99999995077972,4.569932317786194,3.210803359387663,4.054453043113111,3.7280670179494506,2.438781400696973,4.7190472804889385,4.209245904340694,3.483876689500862,5.027317480173153,3.057609571739978,102.8563734040564,4.534764599156344,2.886335017922496,3.712642260289214,3.423578129609097,99.9734198057867,
9,bitcoin_dataset_without_missing_values_5.csv,Daily,False,True,True,True,True,7.036731881318051,21.67900088138773,14.656443711124576,11.296199352769612,23.80567518257921,7.866638876473199,7.423160216785626,8.519907356347197,8.519907356347197,15.64950390659184,34.74881925801146,256.5131107312231,7.559161010213823,11.24744414757299,8.520352068420268,30.811167667860545,26.33307533197539,30.46975621956788,41.89485942461504,29.93394467353926,37.57016609610935,34.630043898157844,28.004644807702167,36.30012993093651,36.21345372030145,33.14552865638956,34.156406865804136,33.06032431957884,22.516086480971715,
10,bitcoin_dataset_without_missing_values_7.csv,Daily,False,False,True,True,False,197.185429899963,161.4931091811531,89.51358646343411,121.15022153126634,122.68644544744886,142.03037907644327,44.67442552017568,141.55927835051548,141.55927835051548,135.79346979047963,157.52159161513285,347.3270618556702,123.8147139996954,128.84724988150847,155.57988343082542,142.9405617222344,153.05001360806784,89.13861743016915,480.2432163474487,179.32911343181263,141.445821634273,197.82578195493247,110.95348791977796,206.04238209036217,156.68622542902372,121.9109308350947,135.43110520569326,152.2931839387442,198.5761798534197,
11,bitcoin_dataset_without_missing_values_8.csv,Daily,True,False,True,True,True,565.0398203153695,249782.16238307013,26.96330755543764,20.306603074524578,120616.28824725696,96994.77834100372,2001343.7023287923,12.83281362437036,12.83281362437036,26.395686740298608,10.766686504007843,7.52602542576154,124.29310615527682,6.691023016124641,11.5777717727927,20818.29471235854,81.81495744084923,1253.625286146617,674.0601328929625,174.3371301030163,350.1899322121799,15.059375402652323,10.501825786603384,62.42798803292408,51.50735697948723,19.599167775638843,14.716129973226955,9.02491177435143,1869.5140884373795,
12,bitcoin_dataset_without_missing_values_9.csv,Daily,True,False,True,True,False,180.57464088002845,122.024249047496,32.43056738859762,91.30522205248757,115.54426893429776,99.14290218318358,37.968647102608,98.77083333333336,98.77083333333336,87.93747011097169,107.67150697479366,184.1952604166668,105.43543614493834,74.7611810763677,150.73361876806646,99.19758910934134,89.62976303403927,183.89149471448607,188.38282575209945,115.43649708231294,94.5140473544598,105.38068314393364,73.86073246598247,154.70508262515074,121.05345005790396,118.44964101910595,90.92119423051678,78.27496056755386,193.6414790650209,
13,economics_83.csv,Daily,False,False,False,True,False,96.32264462793152,18.107037509948963,90.3893454268482,21.27278756728508,15.610396632803257,44.77502215540871,35.44076491805834,44.74498558431533,44.74498558431533,13.081373730694152,7.640235409675943,18.043911306989173,90.1986710497486,20.29988793671015,18.655774810540933,21.00401422441017,22.46355075901908,9.322722362120322,23.823081900337225,13.933465711430248,13.14787474675361,12.513209164836326,11.893927133570042,19.8503750802672,16.70117409693671,18.36449765693693,13.2580683707123,9.340066036353,35.18105033846843,
14,finance_83.csv,Daily,True,False,False,True,True,17.570464937170136,1.3528828653893157,2.015910319830988,1.249379201847415,1.4315891069534392,1.12698291919749,39.42616674521219,1.266694915869351,1.266694915869351,1.1913051804769628,0.6968564915872293,0.7832016930809464,2.6045469545201154,1.2766195310978925,1.1595356301662365,1.223926353398514,4.050829648424447,1.1735108207258536,0.7439689288561864,1.673435244473472,0.8516813351089145,1.525719119957366,1.351770193592581,1.9300774295058376,1.3394761737748766,1.432076688278717,1.485687697549154,1.4211782547250524,4.861149191436198,
15,m4_daily_dataset_1009.csv,Daily,True,False,False,True,True,88.54727847004928,1.649907034094477,86.26124999469215,1.5076341510193865,1.6744537406938238,1.547641841394888,42.29191776096604,1.6271517415575316,1.6271517415575316,2.141278137755071,1.3627913564744447,1.5341425326949267,86.23221855499533,1.5221258856935165,1.5165913487613882,1.581001804220326,2.5235081657639222,1.7717975727323352,1.6493521180838775,1.5850350759553025,1.5730112736172313,1.5463555422221968,1.6055164719852892,1.5526030181330757,1.672380285686617,1.9603795649650089,1.6255718169329216,1.448349431676048,41.13203735827199,
16,m4_daily_dataset_101.csv,Daily,True,False,False,False,True,99.75523322310292,3.5294448944840218,99.3550743541717,3.424064251720915,3.608323906159288,3.5306686209863534,30.21186825514668,3.900786280993543,3.900786280993543,3.895234827385917,2.1489433372004383,3.7690485214442258,99.40799070771256,3.351926768838378,3.480280464552696,3.527068595283176,12.658809139557544,2.1433903218254406,3.301950000731066,2.9465702887001006,2.422796311050308,2.98315653287524,3.283256797964833,6.337878323009084,3.759714530021796,3.3770397406471107,3.326504147463094,3.0649339195058243,29.15374029978218,
17,m4_daily_dataset_1012.csv,Daily,False,False,False,True,False,78.56263969551017,2.669183149443745,74.34904224849016,2.5984681873797126,3.050900973235644,2.569847892570569,11.884575399658091,2.565624431202167,2.565624431202167,1.883741044067765,1.0319087718873567,2.657192826562028,74.29818956055108,2.6263197522783,2.6057403820841007,2.5989901040924748,2.006275518390264,3.081381701197683,2.700400370078944,2.792723754025392,2.53084573400922,2.875593854962629,3.008017099405228,2.304219986163726,2.5653660874679627,3.51842537983683,2.6131693385856325,1.917135647762864,10.36685694587998,
18,m4_daily_dataset_1022.csv,Daily,True,True,False,True,True,96.87451925604049,3.4150867344969207,95.53122613443568,3.386134336605904,2.986075983411991,3.4211522753954844,18.044851228812377,3.4150867344969207,3.4150867344969207,3.3510289562901128,1.7225336610806397,4.953779989422118,95.52912683880382,3.4686425126660168,3.4151491946578383,3.4370110067094983,1.9370445598878496,3.030831150307262,5.299899105758673,4.419667517301471,3.4503740629087494,3.607959751625772,2.478802282008224,3.42167490208517,3.435578700335324,3.401831826707844,3.46194987777544,2.949139337079368,18.19102341630596,
19,m4_daily_dataset_1024.csv,Daily,True,False,False,True,True,97.64628843053882,0.7245540368956759,97.19202029676995,0.8163442685946469,1.015415145479965,0.7235815007539041,34.314571497180786,0.7245540368956759,0.7245540368956759,1.4710017998797529,1.0545473037249815,1.0179716145374915,97.19530021324606,0.7737089682721416,0.7245081187965703,0.7202589553730988,2.140919302247718,1.702078026774836,2.869315388644366,0.725264134701323,0.5934674441493532,0.7289896842746472,0.6120711689292021,1.91365691637825,0.7947727803318299,0.8870368329160829,0.6447040067926553,0.6720421563335571,35.38679716135519,
20,m4_daily_dataset_1025.csv,Daily,False,False,False,True,False,68.6503306778971,5.279443122280945,56.76823622147131,5.136569927010225,7.372374153597337,5.452059263121758,69.17413394929783,5.446471475203393,5.446471475203393,4.8078270082057255,4.485681054676034,8.813287506184029,56.65694371660681,5.784603180813743,5.446647671173918,5.456332813069585,3.918883393919776,7.206896941702093,9.474938229197734,7.248067468118427,5.017428236871595,6.863630574799997,5.880340810296227,6.272057157731068,5.451986956568214,9.719568196483976,5.820932749655218,5.602425598659303,66.46011596668419,
21,m4_daily_dataset_1041.csv,Daily,False,False,False,True,False,87.38096019069836,1.6460092737539025,82.69969250421579,1.5436845169203997,2.1447809023051208,1.4466262300304642,24.67510109238816,1.5530056826951808,1.5530056826951808,1.5734955521733978,2.9397540736442624,0.9859738111725226,82.65606314093873,1.575868024394605,1.5530056894321755,1.5097207264966337,3.115255907789757,1.792543503250518,1.3262707759824353,1.8451378119000863,1.737982174026521,1.6882300992087929,2.250601808287983,1.8884802038137043,1.7547991762342945,1.3868352854986126,1.8401312014641464,1.9463005215244047,24.46798283585559,
22,m4_daily_dataset_1045.csv,Daily,False,False,False,True,False,89.14188281151128,2.3655226054523264,85.11330977457354,2.323669091047387,3.1620315262421714,2.22334807070714,31.49186589507508,2.3655226054523264,2.3655226054523264,1.8081297191768315,4.894097574676416,1.5983588456223532,85.0743646581857,2.5726506019732778,2.0691837497118586,2.3211604500907383,3.9879752147824097,3.3981449751248545,2.529537777975901,3.407096421454161,2.951360799575117,3.3083366869251813,3.607724025718085,2.2598259094157096,2.6210726234179305,3.558453642687681,2.9712318857834203,2.44602421114868,31.01537606930348,
23,m4_daily_dataset_105.csv,Daily,True,False,False,True,True,99.72086405606304,1.7718541777429992,99.26430617816906,1.9561288564001185,1.1920820948177206,1.7718541777429728,30.09224909815175,1.391837944547654,1.391837944547654,1.8995734866338088,1.1809541838389777,2.327636466664548,99.3246875975032,1.957455374698924,1.768354969085142,1.7688973595173492,8.648069807567495,0.7108854656502769,2.6769041134500715,2.5244651856890834,0.9791358805022286,1.3641684809493362,0.5919540677038113,5.498940765606564,0.8416854628068922,1.3771514258470543,1.0729919340419578,0.9406569663547016,28.97127245987612,
24,m4_daily_dataset_1050.csv,Daily,False,False,False,False,False,89.61134028130147,1.935595948833466,85.7947623773763,1.9521518601222747,2.6499091271996496,1.8210449946632856,25.64869717823714,1.935595948833466,1.935595948833466,1.73885900057932,3.062185531143931,1.868308520227845,85.77029503992799,2.0130864234504613,1.93559123905367,1.9088474108619844,3.906126418756478,1.6794111052294576,1.597118032533544,2.649427070817,2.3010497706163044,2.178001383854207,2.407861342356677,2.271591351960776,2.140139716826829,1.9383100518954384,2.062230001551424,1.837691389081512,25.55787819643057,
25,m4_daily_dataset_1052.csv,Daily,True,False,False,False,True,98.1063621070102,0.2443962944463557,95.00276724815006,0.2518219302176592,0.4941076457130915,0.2443962944463726,12.78807951054985,0.4160433946048174,0.4160433946048174,0.717866928430602,0.6269246723366843,0.5523161929799095,95.25336727132994,0.2451130597165894,0.4160433951519806,0.3553708109813484,11.144211236330396,0.6843104968674087,0.4711441724619822,0.5515357553710439,0.3161785529868615,0.2824571084968586,0.2716494601989991,4.0751951822966985,0.3957014765971881,0.322397817650978,0.1813417585729639,0.2112302163782511,12.311616058028484,
26,m4_daily_dataset_1055.csv,Daily,True,False,False,False,True,98.47600619497211,0.6916329587355183,95.97241054032544,0.7627086120776986,1.1022445146022497,0.6916329587354857,18.940208768433,1.023557136370279,1.023557136370279,0.6462497242498483,1.0346624082925109,0.6007883768088621,96.18696334264378,0.8884103633239795,0.619401361134318,0.707519406947007,11.646650256476672,2.275156534880044,0.4773842417584141,0.5909619711522539,0.5736881804041908,1.4920740546201727,0.5554062105534779,4.675996021023008,1.2766437191859503,0.6470297323656655,0.5494290874976359,0.5103237750529984,18.466081988614462,
27,m4_daily_dataset_1059.csv,Daily,True,False,False,True,True,97.86446818844058,0.4160109132280964,94.36670022824958,0.3241038754957533,0.7747011588651243,0.2885816680568766,7.474665808294792,0.4160109132280964,0.4160109132280964,0.5150182714632184,0.8141307428689725,0.3725475287297057,94.63819427811364,0.3053915031476151,0.4160109137748443,0.3852943917269527,11.218627596173343,0.7552934726751723,0.3353837057383902,0.4757698030695553,0.3092398687840842,0.2857962647736679,0.2570477952532765,4.0067471536311485,0.3985373098518835,0.4441485722250078,0.225165314946845,0.2578372490869518,6.947342924266069,
28,m4_daily_dataset_1082.csv,Daily,True,True,False,False,True,88.94720430918943,2.0691118058880944,84.0316751881215,2.159219891235592,2.298312935104044,2.0172552328953675,8.066019300879388,2.0644844100240984,2.0644844100240984,2.1786577704677423,0.7370075827455645,0.7630051989304207,83.8550690215998,2.2857997002968315,1.8769483696478788,2.0693503471182626,5.5123883919180505,2.2951272290044487,1.0192460310844784,1.5735128030961516,1.2580092241312557,2.2111061659289457,1.591930313031567,2.388759344361809,1.8066442511581973,2.159928405169284,1.766861623680762,2.328340503040641,8.072646762684936,
29,m4_daily_dataset_1093.csv,Daily,True,False,False,True,True,87.09095896110006,1.1692664845666465,81.27677420727453,1.302909111118704,1.2218536510519828,1.2957206975068989,43.09857285310429,1.1365875296777506,1.1365875296777506,1.4478448317542705,0.8404801256806144,1.671318611042896,81.07684675070065,1.320083659867088,1.103991258427348,1.209407225060856,5.228835251468585,1.0285033561942205,2.3330802063979283,1.3241884602013445,0.8806353719476775,1.2133386966739603,0.9284767325072604,1.8876425109282773,1.209828212308231,2.280628785563765,1.0278417887164586,1.009937200548166,41.6729450449944,
30,m4_daily_dataset_1104.csv,Daily,True,False,False,True,True,97.68116373382512,1.73719894198913,97.34363152127506,1.6819820019815983,2.011819646754668,1.661107049635099,37.4076302665927,1.6972932815381,1.6972932815381,1.780023023580202,0.7795093546761086,1.0565628300603325,97.35002333051942,1.733358556667162,1.6982720364005233,1.6623116724366611,2.941376123929376,2.8616940841742804,1.187588266663011,2.2489325004601257,1.6512084115245311,1.7652479261792098,1.561344329948163,1.9719491901494328,1.7706706268195267,2.68721793652716,1.7485892106215644,2.1876345677636224,38.1540634136972,
31,m4_daily_dataset_113.csv,Daily,True,False,False,False,True,99.6013459985484,6.488090568758629,98.95099880854386,2.01575832971465,3.0824692810340872,2.265682884421848,37.8910301334744,2.5435476277658604,2.5435476277658604,0.853642002218207,1.6734728082266177,0.7487800686001065,99.03397501915592,1.795757658782572,2.54341123238416,2.404810697979874,9.257464459289446,2.793011788150638,2.0096280499452623,0.9434253894252688,0.7633732520407696,2.074624089955462,1.2514602024528,4.201348930271486,2.838699465906373,1.3471249272863437,1.9325062561183388,1.8517195889363616,38.099650489887466,
32,m4_daily_dataset_1137.csv,Daily,True,False,False,True,False,78.66329541041095,2.08890632151952,74.69679097973206,2.0366459406375914,2.157717817544829,2.012544943645556,18.717318232916742,2.073669299698544,2.073669299698544,1.9589747507875923,1.0921859219172425,1.507613773301976,74.64519199366289,2.0548117983952467,1.9409385102643424,2.053537714828028,2.88876144126945,1.92731094641394,1.2014406048390618,1.7580073848869515,1.930871583634668,2.041838766814465,2.0217155649480976,2.272729987223855,2.1979243162244857,2.5738714211140308,2.137697088632372,2.149764622701412,20.16420649286633,
33,m4_daily_dataset_1139.csv,Daily,True,False,False,True,False,83.54114541982082,1.8323587355600752,80.5546791475005,1.813007440677146,1.924158415007197,1.7595046525701576,26.77446138112672,1.8449796201637805,1.8449796201637805,1.7280705502952785,1.3113910892744491,1.5538972652477352,80.51406118949397,1.8492918755290189,1.8449624867450056,1.800814837203506,2.6758913746428594,1.882689391217102,1.4253733622768008,1.8388818977033905,1.641978527926389,1.7766975131852492,1.7669550261815454,1.8542652194154752,1.924872666476392,2.0050681093549643,1.885885917519604,1.7067265037489014,28.033220633865152,
34,m4_daily_dataset_1146.csv,Daily,False,False,False,True,False,68.03677745915031,2.237719069725994,62.32648518226056,2.4251082206916306,1.611917936694563,2.3333553248923105,58.63751094694948,2.3168313475586024,2.3168313475586024,1.6177421893884936,1.355587184787433,0.6861321821408499,62.246380982469205,2.245116843080214,2.316664917459592,2.309278958582261,4.995920582101447,3.27764121452138,1.630792394415426,2.474204274280746,1.4013317563982808,1.8731643016550104,1.5106806049271186,4.057087206629374,2.3651288138824453,2.370156199936968,1.7402645286763558,1.4911031971588602,57.20056215582612,
35,m4_daily_dataset_1150.csv,Daily,True,False,False,True,False,82.33077872788775,1.6209780851735012,79.19963741200824,1.5864858057430615,1.7001095490446625,1.5296595579720516,19.23043684136668,1.5891493770108376,1.5891493770108376,1.3662572029832771,0.8975546513865925,1.8934828251802007,79.15740651599059,1.6263972852133608,1.4839535954671002,1.5721114487197156,2.595073274293217,1.721814012290029,3.365402272377316,1.4204457775253272,1.4982068938231556,1.5549644297424676,1.5487694584532383,1.6770609105149723,1.6513703041902184,1.607350482294602,1.602352396650082,1.72761681610856,21.03136046427562,
36,m4_daily_dataset_1151.csv,Daily,False,False,False,True,False,76.51650796024454,2.37582744880022,72.39435094425012,2.521211749237683,2.2436531575097085,2.586932456509659,9.75170426458817,2.564757646724868,2.564757646724868,1.3464043596063366,2.4242808450117144,1.62564166252693,72.33776699511263,2.341680785044162,2.500897810492756,2.481637244120435,2.782278192817055,2.3122992873639525,2.3010080068745853,1.931237645409005,1.9247678293288533,1.956691700884353,1.942646814492995,2.1207852375204745,2.412635796544927,1.7916483530877387,2.0358310802606687,1.7800638737898569,6.101410227586905,
37,m4_daily_dataset_1165.csv,Daily,True,True,False,True,True,86.73363656106224,4.900377066532906,81.27131642163206,5.038267299997316,4.307192478553021,4.91694425863063,10.854028416681818,4.900377066532906,4.900377066532906,2.142410593150552,4.99570409293544,8.408359441754472,81.04093884890776,4.886434153997816,4.619489289982036,4.92127995412439,8.295773540157942,5.807347318837389,8.549709163823344,4.299375828328518,4.736187911519818,4.329744604767944,2.862172348184689,5.483840488777673,4.079938099370595,3.4441562379941546,4.20159482880729,3.945911500082562,10.885208700635223,
38,m4_daily_dataset_1188.csv,Daily,False,False,False,True,True,98.259466019309,1.936852251070471,95.12381238138067,1.951880216883486,2.181549620382514,2.064323792948519,1.6936084801688374,1.936852251070471,1.936852251070471,1.838177589594078,0.933984544126982,0.606454069502974,95.67804566933158,1.808155074359451,1.936764117881613,2.055151257489018,21.144474475176896,1.1622743304772325,2.007245832940052,1.2068360351495795,0.751773385594716,2.2453996326201304,1.6923973164828132,7.790205946388324,1.914187858907511,1.5378620418603808,1.7979654161225136,1.1696977981549717,1.1391657880888937,
39,m4_daily_dataset_1198.csv,Daily,False,False,False,True,False,91.35053734469078,18.597395150375466,90.02697040843607,19.00132871247628,16.321956864575952,18.6258522229977,97.24317266999496,18.597395150375466,18.597395150375466,10.536356381749828,10.48249815150945,13.148889207456152,90.01760047527165,17.588625888987156,18.596815804201093,18.558656986738058,10.30729036340818,10.076986560063622,17.85042703450514,6.644707718297931,5.865623529224976,11.025515406178982,8.734781554827595,8.909462749929641,16.68317280858804,11.838610650077952,13.090392544254357,10.728966068380204,92.41445969160698,
40,m4_daily_dataset_1202.csv,Daily,True,False,False,False,True,98.10760248755912,1.1319273363775355,97.81161830462194,1.0357623950631116,1.119886238187894,1.0945597716244193,52.25597882773043,1.1780931651911206,1.1780931651911206,1.1006273141230345,0.4532316329471685,1.7327751512622631,97.80981948678507,1.195948755352341,1.10530177392224,1.0999979028281264,3.4019764557212167,1.2240215321197223,2.8532626762260307,2.304142574965149,1.0163352344993697,1.2367436985405182,1.3440787725216887,2.0735858261302003,1.18683062855493,2.366980948082406,1.4552733256676953,1.375749988263931,52.52729156279572,
41,m4_daily_dataset_1241.csv,Daily,True,True,False,True,False,97.61614175434032,1.4018091611887658,97.26655353049078,1.3863282275980815,1.753256242997862,1.2798371648789977,30.20152880209747,1.4018091611887658,1.4018091611887658,1.0943530265064323,0.5129348030495613,1.6995929934299614,97.27293433583516,1.4896376949172256,1.4018088518772875,1.3423813538639715,2.5701716446178464,1.5692518841074063,1.661842998216,1.6872114124996334,1.2043332782640417,1.6228390190848028,0.8070239220716863,1.7519346612385691,1.3803631295028236,1.3236083449517428,1.514502316940605,1.1358512669583676,31.6408718357168,
42,m4_daily_dataset_126.csv,Daily,True,False,False,True,False,96.8288525107552,0.9779053531419664,91.70233909836897,0.9602114196381928,0.921304630203702,0.9620739226421752,26.56041109563849,0.9642808233451816,0.9642808233451816,1.551776850626374,1.9492491670814496,0.8884482789418329,92.25115894205612,0.9497832429727092,0.958887637038689,0.9583970828349032,11.839562031820469,1.3953536086469012,1.457185454904884,2.131918679060264,1.473555929913527,0.9246467481443872,1.0153038285152771,4.985032586040815,0.9343298089305572,0.965227755180934,0.9019781670433158,0.9425313728458388,26.20673818356409,
43,m4_daily_dataset_128.csv,Daily,False,False,False,True,False,98.99834566854958,16.897955358476317,97.15770194963171,16.517774259436422,17.691552613542633,12.722060648722744,33.19717810897782,13.159698423577792,13.159698423577792,15.372321367944323,14.62632708877549,6.640164496230296,97.40864941939935,16.12056614520862,14.261117880498857,16.638637069482524,36.34111826597955,13.959546670144295,10.62309615492739,22.70636827182573,19.564249144587475,19.02816176332784,17.08986968680389,29.291019348186364,15.890653112148732,20.64412713786198,18.88231911505633,15.869636770958277,32.71558629559523,
44,m4_daily_dataset_1293.csv,Daily,True,False,False,False,True,98.14298551774344,4.556600733719398,97.6588260922582,4.316286174449395,4.270406355680346,4.381834409458943,41.24991117789889,4.552078742802137,4.552078742802137,3.519139186322189,3.291736970008675,5.043687580516282,97.66631510804558,4.063366470100354,4.332436469309689,4.356447048257916,4.487806565091261,4.916461372127294,1.647220725994737,2.8570503787786987,2.859837167283934,3.0416859313415245,3.398927694766258,2.682370504050186,4.118036900896934,2.872469456472184,3.0821529753897736,3.2315999710620416,40.54906873604877,
45,m4_daily_dataset_1301.csv,Daily,True,False,False,False,True,97.5808520659579,4.292363238684562,97.1785771856228,4.020967134570816,3.919542709595161,3.9570944867313855,47.94204909635567,4.112846021926322,4.112846021926322,2.274722924219517,2.5759673749074725,2.3583471757068786,97.17234056377212,3.745253375294431,4.007733130506102,3.936801895432466,4.128854239945484,2.8406569938892425,1.807760086039704,2.4632426526926032,2.701759375028059,2.973422619448459,3.084342236598337,2.59001038458603,3.742197297220452,2.4811892198213807,2.942046377937201,3.0242241302874127,48.12112577217998,
46,m4_daily_dataset_1307.csv,Daily,True,False,False,False,True,97.32593393594668,4.551316374730819,96.90774844963636,4.3632154329151165,4.379802342611896,4.392378283996055,38.81001845690432,4.532173490157937,4.532173490157937,2.3693256838172303,2.585739041432832,2.8259869190816054,96.9061978521346,4.101764213455201,4.398485527571262,4.367927670927182,4.260212657522609,3.926354189739563,3.744047997670705,2.634420110277921,2.8658993221284006,3.4179709203346453,3.666998947454085,2.660743333181358,4.198329040462473,3.0236225197517816,3.285385176898309,3.550242603581238,39.46845905259757,
47,m4_daily_dataset_1310.csv,Daily,True,False,False,True,False,94.4600944338626,2.588970785756469,93.64314939748776,2.668425511466845,1.8795871510561268,2.464377017492669,58.3618708485738,2.5516901980714475,2.5516901980714475,2.276602835854977,1.316069342979353,2.986381330783716,93.64386599171806,2.752946738755482,2.008870501431685,2.547957805139455,2.5408339780014373,2.765985780212564,1.938705748083117,1.174186956957913,1.1658585428788288,2.6827846397073545,3.2621606605041187,1.5899510677550928,2.6776670368800994,2.5470057843473835,2.6640251158327786,3.301424643198848,56.3982153635612,
48,m4_daily_dataset_1327.csv,Daily,True,False,False,False,False,69.84755191394075,2.374638893112361,64.52774104149383,2.513917714329461,1.8178340161385087,2.2979446711269453,44.55923094861049,2.374638893112361,2.374638893112361,0.8635492822262291,2.1817393564589644,1.2638239318838296,64.45123886982519,2.6033215597441832,1.850993895672824,2.37304631819456,2.02882468145521,2.1692041346231616,2.3493904391012235,1.8777381835492049,1.625707625472764,2.335043418945757,2.558553474406549,1.5416327139083177,2.6702755578151125,3.025849191399716,2.6896468190521885,2.9094448382502462,38.83683046744336,
49,m4_daily_dataset_1330.csv,Daily,True,False,False,False,False,68.01681827243276,2.7087136502455587,62.652865818564365,2.823633078152813,2.0901803459082315,2.760549306678675,98.81571959153509,2.688763592300261,2.688763592300261,2.2698559945053525,2.773478938215339,2.455230000270677,62.57131519049612,2.8736690520201544,2.682419716796763,2.77470113428482,2.902796566177495,1.6309978241091605,2.3455554722879004,1.803040332063437,1.808600857053595,2.843874589969423,2.432576993500465,1.866873740027701,2.953150592701368,3.433935071283196,3.1215859552516947,2.697734779948888,92.33132873474028,
