,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
4486,m4_quarterly_dataset_11239.csv,Quarterly,False,False,False,True,False,199.9500142685488,47.0431684944838,44.76383889930785,49.11404289244005,32.6087911873283,177.221793257623,56.05919829279827,44.61405925781095,46.835956763040016,51.337547982188966,57.48473219008026,13.910518322304837,199.99768971397057,28.70623995621766,28.70017747026049,46.18974775683001,199.96960004818737,40.68366925725632,67.97774149820626,49.13368506608307,28.28750854668357,28.28750854668357,22.21119310901641,23.411219986433835,8.796024475374441,50.818466927645446,199.8720489410318,27.17677853054001,199.7330978765829,14.630813556357976
4487,m4_quarterly_dataset_11280.csv,Quarterly,True,False,False,True,True,199.7504892386233,19.218677643292832,19.97089571968792,18.27485364474328,18.28759644520096,172.6511844940224,20.56185624969948,26.37877362637327,29.55974409451636,26.677114409516367,35.94921637503485,33.85862058836252,199.9899048773257,15.201277510415656,14.905197609975469,18.17093763022197,199.64569951891795,30.538557501152543,17.937101379920247,20.18309133087177,16.441907400465677,16.441907400465677,60.44937933796155,15.156145632116525,26.25588711566151,20.700482548419465,199.40444739431072,16.441907400465677,198.8621421940666,34.68022530484183
4488,m4_quarterly_dataset_11331.csv,Quarterly,True,True,False,False,True,199.65867346756124,6.554476770648837,4.220142126182585,5.582132307891137,14.033579145329108,166.91085553624814,4.53661188961642,4.912721663542885,9.57277812355489,5.869163752491981,6.322384817567992,11.956898814095153,199.99895656647536,6.818972336035321,4.072133356180832,6.795147110345592,199.9327699872832,7.438671037327269,10.61680715711592,15.722668637471244,10.802692393386652,10.802692393386652,111.0905549051176,6.546831802322284,1.9020532410827296,8.077247475057206,199.8247508331447,3.9253704882126166,199.8316284137157,40.29064256058169
4489,m4_quarterly_dataset_11332.csv,Quarterly,True,True,False,True,True,199.867410253896,21.390814569653543,10.8720239283984,27.638110535036155,108.15290370727826,157.93295717200203,23.21344757128512,23.490446989062963,28.71361710093792,28.605135462167443,24.194472613931108,18.088892375548475,199.838292070896,30.995098213950623,30.18943183984202,30.62959668882961,199.9120460304096,20.74476873747223,15.681906773542323,13.766309770705869,91.2227979858902,91.2227979858902,76.7073800888984,88.28699822165078,30.239378173125093,30.19297275562297,199.7241482428441,18.96699237711632,199.69056090730507,29.839622048980523
4490,m4_quarterly_dataset_11345.csv,Quarterly,True,False,False,False,True,199.0517751102884,0.9497357158929834,1.112932585432907,0.9371722943612084,2.489871027324587,160.65609941871415,0.7681875659668146,2.7894438681166296,3.377059079647553,2.249623122110038,2.339226908796884,1.1365933036643092,199.98585417181965,0.2924911065322376,0.7774222781947631,0.3699590373205706,199.79993293560764,2.56067953332618,3.2958079004970067,3.3600943685285523,2.338625206444913,2.338625206444913,16.309120380429068,0.1609661928429588,0.6629634290313445,0.3447990480110555,198.3353558996328,0.3549295021877081,198.011474166432,12.68557832187451
4491,m4_quarterly_dataset_11365.csv,Quarterly,True,True,False,False,True,199.7679729726372,0.7350452353950402,0.6421801773184771,1.1433721207582337,2.793236111658993,158.5652201379498,0.3862509431337506,0.7972078861422491,0.9382405911537436,1.351450873717419,0.4188992388907948,1.3741953293869618,199.99811922798432,1.1482501782905024,1.1686599267213011,1.2492165139328957,199.94218218133787,0.6437576079946123,0.9732969838960834,1.980970416831899,2.489029292476499,2.489029292476499,8.946440283858518,1.6032511168526438,0.1333994305535218,1.281603929669826,199.78908686949475,0.4402605786491698,199.70897669297008,2.481408650316589
4492,m4_quarterly_dataset_11366.csv,Quarterly,True,True,False,False,True,139.17893666209926,0.2528348891542759,0.1912550792431299,0.9356030492884688,2.9329109265758566,136.69929975405336,0.4472730312370472,0.3187194070354501,0.8690541537458802,1.0875545134136484,0.8673868165382403,1.0594055032602692,126.40850289587677,1.3586317829946963,1.3754156627667449,1.2226577649455346,199.47217625224565,0.9579423448747952,1.6423887470592176,0.7259921884810281,2.80159809211545,2.80159809211545,33.52396900430045,1.7557720869247757,0.2159763293219307,1.2248767244854415,199.283049548539,0.2733441374410801,199.49324405379096,3.465613431595548
4493,m4_quarterly_dataset_11367.csv,Quarterly,True,True,True,True,False,197.4400249907612,1.47602221162393,2.065460825299582,4.600502241139076,4.566875630365247,160.8881528856778,2.197831103557526,1.5711848847096703,4.20289991462893,4.739006826159087,1.357150463533259,4.086949431457482,199.98533902598248,4.5283687450546175,4.28031893393825,4.577232352194706,199.5142389982217,1.2898648774302512,3.793417248475064,5.056799294889736,4.812858875032739,4.812858875032739,6.20434351959574,4.616931380018004,1.3985270640135323,4.689991942828827,198.3183940794801,2.9667525573199653,197.758233705572,1.7239878957104549
4494,m4_quarterly_dataset_11371.csv,Quarterly,True,True,False,False,True,37.45634234314752,0.3891974795062127,0.3193219628016309,0.7347595056889956,2.752822111191964,136.58240017241366,0.5540918733979543,0.3819385804423705,0.5504246820942017,1.3859960673224931,1.101433856052547,1.2827350239452424,127.1002232383967,1.0758319104939362,1.075440975945109,1.1779571467130745,196.92685874038267,1.4793310053894455,1.195154931174054,1.5005745833502937,2.643753883525816,2.643753883525816,45.05948591807275,1.6222687581565218,0.7810304152632123,1.1314636877105444,195.9591843069652,0.4996204117356377,197.156455253329,4.463453765814158
4495,m4_quarterly_dataset_11372.csv,Quarterly,True,True,False,False,True,156.5614233218599,0.4951440367403997,0.3052438606784926,0.7872862965293581,3.021212071356568,137.13526140317362,0.5866977438567006,0.46983871236675,0.7393982483539866,1.2894394691466682,1.2078315297288686,1.365326839334283,127.60100474027855,1.1395557589377874,1.1389697873655795,1.147439091361197,199.64722070911105,1.4372751166493478,1.199384551412858,1.3302052419804735,2.8474324479818343,2.8474324479818343,43.72227499597934,1.7578028718880534,0.5397934901872671,1.196539414751272,199.52071679996547,0.6212612979945621,199.6613939985763,4.681591429938193
4496,m4_quarterly_dataset_11461.csv,Quarterly,True,True,False,False,True,155.8019243232159,3.5069282179013186,3.3823664426201008,4.249281290892696,1.5570091267472532,140.6638440424714,4.44121050680287,1.93279387505482,3.401730192135481,7.761096807244451,3.3013904574019057,6.531196718104537,152.53811863387935,4.948112759550851,0.7573984781975825,5.538214519148375,199.322041151484,3.301128599517596,3.8374383527752784,7.49435206923906,1.4596092129015918,1.4596092129015918,35.37698995054646,3.0460268451867334,1.1409212483996525,4.530007005851632,198.7473338796616,1.4232661449612365,199.11130817242247,3.138066045327342
4497,m4_quarterly_dataset_11462.csv,Quarterly,True,True,True,False,True,14.359156237791442,0.9945452716690596,2.262544347877185,8.529048901355132,9.873586250049332,130.07548646333998,1.2410467241006164,3.75081062391953,7.44681114697764,7.53547395147765,6.079621439975775,1.8094647049368784,127.40494909526376,9.381698898481073,8.451771159862306,8.442627204894542,197.47752503506467,6.407706959045393,2.7349471263518166,1.8662932185201124,8.45458663010454,8.45458663010454,100.68345818350414,13.023848188912332,3.002089179179204,8.527876965666234,196.6125455607888,2.1237569466817923,197.58655895233312,9.797867718060996
4498,m4_quarterly_dataset_11465.csv,Quarterly,True,True,False,False,True,199.7833416978605,2.3935898998952863,4.568530098390396,3.3382381848592364,13.51548352076984,165.02372523142438,3.1762246547183217,9.855480366534598,13.133746541870464,8.106901235970247,9.726154946206185,6.060185035729024,199.9956604687573,9.684310848623848,2.2333101636923742,6.479946295002412,199.94487891775168,11.035865918716285,5.408972615964023,5.84945363521354,12.469250412357418,12.469250412357418,38.92289981898742,9.753180506128713,0.8862364707176752,4.212774031327473,199.50431754297628,3.92895320347409,199.39324326190763,36.43705898689878
4499,m4_quarterly_dataset_11468.csv,Quarterly,True,True,False,False,True,199.72617573530204,2.798241690953276,4.714245332505036,3.1602708006520976,13.871263378771268,164.97136260550528,3.417950431268648,9.839953500061656,13.175346635910325,8.239853014338303,9.591636213682442,6.321592459259115,199.9955537388865,9.838193868964105,1.947027567884092,6.487458858886037,199.94357825051293,10.794840078562157,5.450545892599454,6.002442112078914,12.822510187313204,12.822510187313204,38.96050511574952,10.00288791603459,0.9901558304219394,4.875863970015845,199.4920685161306,4.023493746860115,199.37859199972863,36.400482749337705
4500,m4_quarterly_dataset_11469.csv,Quarterly,True,True,False,False,True,199.90469331727056,1.48376380988643,1.8467859069548629,1.8821917867406952,5.069160555569518,160.7500525460497,1.7088799562845285,2.876260188846278,3.271101342072363,1.8741208439932504,2.417444393075253,2.5576296311128424,199.9982066187799,3.066902847176923,3.56435434486538,2.183638681993977,199.97778735436648,2.793377826766515,1.2618969410074383,3.287714703637253,4.875085598308234,4.875085598308234,9.603384776031849,3.7231753408928334,2.0498750254744325,2.180462430318624,199.79365028169647,1.9560117129598324,199.7470147280972,8.13420278540899
4501,m4_quarterly_dataset_11476.csv,Quarterly,True,True,False,False,True,198.71732848466016,1.525544964123384,1.504034442952958,2.2657163860060545,4.101370384338098,158.82000951135188,1.3440004078351542,0.6861668644367271,1.377486288916866,3.0366843055423867,1.1879935074462475,3.2172370007923954,199.9834471177301,1.907256808332084,3.9041869511385032,2.4703978910890143,199.76651724139424,1.9169712143492952,5.638522805449439,4.019047601688768,4.290141413128297,4.290141413128297,5.769422341737197,5.470112029795178,2.744546632026078,2.9016285541013795,198.04640788111905,2.344539228502974,197.660112211316,4.8699892203792245
4502,m4_quarterly_dataset_11564.csv,Quarterly,True,False,True,True,False,199.89670031406172,1.090947225086503,1.2566531813973634,1.2958268638509831,1.4118290903066235,159.0401204646116,0.9910407682096576,1.0901215112855678,1.144501504249393,1.9057875144412544,1.71404529684389,1.6939136866304132,199.99782898486768,1.4427488162707214,1.1927458583881805,1.7277783642285276,199.9732638371237,1.2561727153336322,3.608691149713329,4.190440270382149,1.3048287148980164,1.3048287148980164,0.8219073815191226,1.8963812023839992,1.2923867687784714,1.7328906435592686,199.7492384351413,1.801673388825736,199.6918200741249,0.544845587027277
4503,m4_quarterly_dataset_11602.csv,Quarterly,True,True,True,True,False,125.24039956813232,1.0664903446313292,0.673471499831306,1.892976405501125,3.881855020311399,137.59019100894977,1.0358690350723865,0.7552456595450727,1.5953777902308206,1.7763604512010274,1.0429931996783837,2.588649445768812,126.29676819527312,2.021679919209606,2.3785952376178003,2.076714633607532,199.48519497191464,0.6934794725072438,2.6365629778238016,1.6306830815951523,3.206860875097488,3.206860875097488,11.58398021022425,2.5724117463316363,0.6786791237987785,2.1056547037349453,199.2995857153309,0.5776268190411546,199.50561947432465,2.009079382098168
4504,m4_quarterly_dataset_11603.csv,Quarterly,True,True,False,True,False,4.431424169022044,1.4885750043624937,1.3564753318244145,3.761355140245574,3.4956564593765616,137.53619762533856,1.818875334009673,2.118944737346081,2.7984384392215595,2.97765899724366,1.0327420556490476,2.5204155934840307,124.24802369364514,3.366381226204081,3.6902909793850345,3.423644690617385,195.0899887421236,1.0830241479753837,2.1096871738046983,2.0419931544656302,3.48038413982916,3.48038413982916,3.556647595756526,3.5232338031208563,1.883705588439493,3.435724015890482,193.5167249394665,1.4796218756662096,195.4352283086838,5.256947548661315
4505,m4_quarterly_dataset_11604.csv,Quarterly,True,True,False,True,False,7.216115623438054,1.2885097090380608,0.9753549930851972,2.9180719386511385,3.5145605024427664,137.56094734445105,1.7117698625483395,1.5583136885079962,2.331625580849216,2.3281684066247954,1.5557220901172153,2.1523164273488207,125.24343389253931,2.715277130239672,3.097922760154358,2.7763249705885467,197.53506015583187,1.3111536349077964,0.9947474877738972,1.9720613060520225,3.1767519286967487,3.1767519286967487,7.076233504577105,2.8699691997744314,0.9578827566420876,2.7960779133472826,196.6191068109712,0.6930214144904889,197.6251197312395,3.350660840066053
4506,m4_quarterly_dataset_11607.csv,Quarterly,True,True,False,True,False,126.9630867144087,1.3006581554639522,1.5105159945490465,1.749679303282902,6.809194561828859,139.14975343207868,1.4333754494309283,1.727265573022487,1.6347104339493577,3.36083198540908,1.2574599675405669,1.0714784249829332,128.33407585800677,3.730289779405327,1.8276609803109072,3.5617345093115738,199.4106141457094,1.3499018056869851,4.330192152227772,1.6245059256755476,5.8822437514314245,5.8822437514314245,10.94204333386742,4.752602056531165,3.872340271333563,3.4509492646970936,199.1994511588857,4.265674513200144,199.43418609976763,1.228622022590811
4507,m4_quarterly_dataset_11656.csv,Quarterly,True,True,False,False,False,199.74150863643865,2.3618245081793527,3.191855403811619,4.292165853973976,6.534114704947713,155.29800996823113,3.8510770978372646,4.452443906154997,6.510379091358532,4.4735666634468885,5.193717719043141,2.85783612953324,199.9955824559561,5.043992282324271,7.152095040343694,4.800319800892085,199.9441110484673,4.816861844616326,5.8691746713466015,4.561087768299623,4.604671253726083,4.604671253726083,29.923381208239253,4.480749370542866,3.651284447274616,4.594286689703657,199.48686538539496,5.195285614736791,199.36804607766305,29.40456448096944
4508,m4_quarterly_dataset_11658.csv,Quarterly,True,True,False,True,False,90.63409039066204,0.6673065740913222,0.846023368346456,3.2419677085065,3.0316902010679447,136.7217371349639,0.8153377981906261,0.9277308668076824,2.527838560715714,2.5187326406300232,0.9827809735855354,1.263962883136414,122.87904904859244,3.360060218433695,3.762029956863451,3.113731195559007,199.06088204787585,1.920727832549864,4.014840531319307,1.706481076378585,3.5200251344710773,3.5200251344710773,20.28561664774863,3.6081503231505234,0.9602701250965556,3.089452880646393,198.72267222406165,1.0692188530708622,199.09864768388763,2.758755959773868
4509,m4_quarterly_dataset_11660.csv,Quarterly,True,True,False,False,False,199.7346065776086,2.9790504892274456,4.619505303953284,6.145520874476926,6.9814271953588944,155.08228136823786,5.308389343306917,5.614397715452041,7.544869730517781,5.56159841217908,5.401141987805872,4.418190432881421,199.99544472168736,6.174606477096239,7.86715843174019,5.9058212372166805,199.94307479075223,5.124828944711466,6.789582893891256,6.077432928281935,5.5518852619986045,5.5518852619986045,27.43337104138732,4.710236532188043,4.538110026398438,5.998121363747363,199.4708582269712,1.9439505586448684,199.34970593912143,27.224655430800336
4510,m4_quarterly_dataset_11687.csv,Quarterly,True,True,False,False,True,199.982337243514,2.115338750621201,1.8220241664980503,2.3798585270134764,2.119484091105252,163.02643308986248,2.297873089661508,1.0872179379565188,1.8878802386510176,2.9953820427818094,1.567127571937995,5.084438555959016,199.99728912418965,2.1929389947798734,1.9524252562232816,2.229270800636189,199.9640567580529,1.5678845548943787,19.23391916092096,6.492387666272409,1.88375307165186,1.88375307165186,4.985506028348709,2.140464161224664,10.135164846076714,199.9967443354758,199.83834359338547,0.8836521454092833,199.7666182869038,2.795238404205993
4511,m4_quarterly_dataset_11719.csv,Quarterly,True,False,True,True,False,199.8428882256746,39.303518109401416,41.06072001534618,42.24563055767857,40.96628767151926,147.64675506772528,37.11132863686143,40.55144465727017,42.43849259819371,46.37437283461899,36.76019898261404,47.42072132815856,199.99358361003624,41.32699111902188,38.86615584730575,38.51071495626399,199.9289909273841,41.53548330474078,48.58010145807813,24.072404200323767,38.86294088478957,38.86294088478957,22.71066774953484,41.48324633242308,23.22919728053878,39.18444243382691,199.60824190521927,39.84474928124828,199.18754857460908,29.22759397738068
4512,m4_quarterly_dataset_11722.csv,Quarterly,True,False,False,True,False,172.3775751074601,1.3726211610365229,1.440652505954893,1.5635374079305535,2.1923042645299766,144.04818752858975,1.4177731300022791,1.587868312639813,1.928019910703481,1.5420481033188187,5.278728774276593,3.4503305461890634,154.925342770059,1.3769901926668628,1.5086389573222412,1.0267865282472453,199.57527339699232,2.4312382725082164,1.9859282929937607,2.457593528700282,2.023167146596495,2.023167146596495,22.822735762095835,1.052510273683613,2.5417012374221963,1.1889328737833773,199.16528201361604,2.9306900534859324,199.40985689524052,3.660997715008333
4513,m4_quarterly_dataset_11743.csv,Quarterly,True,False,False,False,True,199.86852548493084,8.066716328174447,8.61493851755572,10.886594127781098,17.10133093100879,147.97596563916028,9.839017048885069,16.22039018516755,20.792287758354576,19.03027127779986,16.19882146973875,10.186777761534708,199.9973144148824,12.191648995233823,10.862226227359589,11.424308683585467,199.92325744745423,15.39269102694364,16.05117909861174,15.032576955870695,13.645497995196704,13.645497995196704,41.43610423344049,10.36604323686356,21.6702870719067,9.908570135482623,199.68878152583724,21.51618215907312,199.6165382751013,39.92866105819383
4514,m4_quarterly_dataset_11758.csv,Quarterly,True,False,False,True,False,199.7091355780976,17.982506148242,16.5497475264928,18.43022921685513,13.310617882044316,162.3697439781933,16.638994335334438,15.273977124394497,13.610798711519992,17.895101894371223,14.54144250862548,24.79774783237745,199.9956615713015,15.442953158361918,14.85804383892613,16.545161470734758,199.85580103820905,14.320802646632105,9.529349570411975,14.118265579140605,14.857875969873852,14.857875969873852,8.235773239176405,15.10512776262932,11.112979391710702,18.40757729317536,199.5052194124316,14.857875969873852,199.39003383174287,6.223817612837397
4515,m4_quarterly_dataset_11789.csv,Quarterly,True,False,False,True,True,196.79143843315973,13.434997104843728,18.286993782183213,17.268155701109727,12.92210526173877,164.46117991682647,17.22102285887393,20.90381952978077,21.700969411235555,23.85035713430503,35.263694717344755,16.03135151211477,199.99102779713468,5.077829730237812,5.105337858367953,7.265229507028168,199.72789386612004,29.404031901037342,15.257592002403689,16.88450046258986,5.04009103704529,5.04009103704529,36.657162409187,5.6458965782742006,24.829899592074742,5.279861612167045,198.49935572282283,4.8844530610985055,198.54604917574795,29.22527356169258
4516,m4_quarterly_dataset_11797.csv,Quarterly,True,True,False,False,True,198.4378748851248,3.0042708254050416,4.2885127430102745,3.791163501935002,9.97961687825648,154.4762892808495,4.842401067391504,5.498983294080652,3.947004968421206,4.340037557077987,2.3856628650055893,3.5898209074399223,199.99469577472627,7.213503044578612,4.426078755159713,4.667827810067939,199.83723676086296,2.723448769891703,4.85977015696693,4.314776806330096,9.063745570974184,9.063745570974184,24.136815205673688,6.930735340671632,1.5143341137781596,4.230330304259216,199.12542676987144,1.3081050157970904,199.13317985606108,8.228877644188968
4517,m4_quarterly_dataset_11799.csv,Quarterly,True,True,False,False,True,193.42622291833248,1.4673805725886355,1.7914617564363715,2.288551779134904,4.663957653092035,155.90645616310633,2.3791687229057583,2.9613813369574937,4.866279261018952,3.27139705566923,4.573955432369821,3.686482945384679,199.99191025171243,2.3919005159738127,2.12981135823323,3.1349656212985737,199.45781828857315,5.435411269660462,3.5415449825750915,3.4399117911441484,4.790050777305077,4.790050777305077,63.44490609451108,2.1071658556254924,0.5427057224792781,3.294046135202872,198.68016987840485,2.148734046957275,198.62759488197904,19.428982903857182
4518,m4_quarterly_dataset_11819.csv,Quarterly,False,False,True,True,False,196.4628631277526,2.084742307927264,1.7881730123420685,1.73872070487546,4.609855308491085,151.4296427087327,1.754785967991762,1.9132336088157564,1.5645480385883277,1.6054940808633646,2.2285981797297088,2.4081505353454173,191.6292124999896,1.7733908154778724,1.835808574839803,1.7405479283756722,199.82888869539084,2.179750721398232,2.3104821226774424,1.4665461236759845,4.216336916917414,4.216336916917414,2.073636076721599,4.317142520144348,2.5149764514651007,1.8216692582468368,199.39226749345343,1.9161109516279389,199.48520132732605,2.479611088880407
4519,m4_quarterly_dataset_11822.csv,Quarterly,False,False,True,True,False,189.91210636393456,2.1577000938682644,2.169550554423076,2.0794209876218344,1.97306469143578,150.100351010471,2.0130817301217285,2.340850036433689,2.0674925926928123,2.1249403202028647,2.505559732836252,2.6513292389957126,191.80062692685257,2.068962650870748,2.067451755541684,2.071092106404972,199.5991811133124,2.588134240213292,2.14604312579404,1.490234940585666,2.0674545099803288,2.0674545099803288,2.574273179235039,2.042741240384248,2.680003886679565,2.0729317686184445,198.5935451771284,2.793541714540726,198.8091950262784,3.1864367944292744
4520,m4_quarterly_dataset_11828.csv,Quarterly,False,False,False,True,False,199.4403421344128,5.885640686270866,5.971554141632375,6.299462378816437,7.973912216625173,149.25871236584456,6.145048737477287,5.857747196418703,6.489823871096115,6.704791685871811,5.584989781291675,7.501770939564912,199.998009868951,5.742300967812046,5.680131157828155,5.680426581115388,199.94082085228345,4.082681242911611,5.641389793502612,6.564865353194377,6.583632086815812,6.583632086815812,5.63325220050365,6.633906220167275,4.106894199477453,6.8576757586493535,199.6706780416019,5.804988746840567,199.670919046806,5.086498449948345
4521,m4_quarterly_dataset_11832.csv,Quarterly,False,False,True,True,True,186.2243277796372,2.3937042512285385,2.0969772443551222,2.153662342953935,5.209122887726155,149.92412150482204,1.930022125188742,2.345563741837652,2.020716842960164,2.018579643204905,2.206541785321172,2.972856414507764,191.6787455966373,2.2335141902802538,2.232895366436182,2.274761300916986,199.45411922552307,1.7984507278777342,2.222006439327799,1.935939895184783,5.431836345820168,5.431836345820168,1.8914419311097368,5.579518384816513,2.1759520188328825,2.436182966222445,198.118508796732,1.8590786261102048,198.40320759730128,1.5698676268969294
