,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
4930,m4_quarterly_dataset_18090.csv,Quarterly,False,False,True,True,False,1.566245975505812,0.7762260178953762,0.7853678274926335,0.768760276157075,1.296584662940624,1.7812509241770127,0.8067108691546847,0.8304871712225939,0.7316711441353713,0.7599084596346098,1.0360357114083043,0.9684317471009056,1.6889575499621634,0.764796861091566,0.7503873104397553,0.7445605880752877,1.5676364226593476,0.8188610766875637,0.7975901974641927,0.7718429759720848,0.8834104825776352,0.8834104825776352,0.7412902293480962,0.8705025201507924,0.8609014503393658,0.7881282317136906,1.5658955483629564,0.7412902293480962,1.5650610351009815,0.8599521668327895
4931,m4_quarterly_dataset_18095.csv,Quarterly,False,False,True,True,False,3.1740876442659256,0.5808238184539435,0.5279985611233766,0.4739634969338936,0.6086716925247696,3.347572518139958,0.5685689449284792,0.5388230682025273,0.5381295339935288,0.607955929514978,0.360253816775746,0.6513500474508028,3.5352643938873305,0.4843092971613176,0.4514889133775404,0.4049623237631497,3.175896847643139,0.5839110400727623,0.5721738499484122,0.3201075284158307,0.3194786260767214,0.3194786260767214,0.8250226440231461,0.3347004287777922,0.7693128705784428,0.5018076053417495,3.174589061916429,0.7378994695744068,3.1739306661158007,0.8908188373302413
4932,m4_quarterly_dataset_18096.csv,Quarterly,False,False,True,True,False,2.2607812915219188,1.112300096959827,1.1326856386894384,1.124406386398599,0.9979257535457384,2.4544470578957425,1.107789325032591,1.0788280576112557,1.0935157039836796,1.126905673728096,1.050514239001808,0.8855275922758459,2.4170877588197017,1.0445934041219986,0.8965195482783072,0.9840982428955544,2.262746348193676,1.0313589060266797,1.2528953934312772,1.1074065657330714,0.8777989518818485,0.8777989518818485,0.8969059713210181,0.8587324746477913,0.868363971007339,1.107580397197372,2.2612943439988507,0.8969059713210176,2.2605788661183888,1.0170546880717466
4933,m4_quarterly_dataset_18097.csv,Quarterly,False,False,False,True,False,2.3508562824988872,0.93646963441839,0.8320117419343831,0.6121602489302361,2.341691442159533,3.2970826345152857,0.7910583769613538,0.7896381825883432,0.7001047900689655,0.703788829455684,2.9321560955493102,0.9116743704530772,2.7126837533921244,0.6901807156015404,0.711605086220881,0.6895476748564394,2.3591162457078045,1.1078020439865002,0.9222427364951408,0.5771887183941118,0.9376271205382088,0.9376271205382088,0.7113346975754979,0.966988971445175,1.082544914948678,0.6953540188384215,2.3536635352060733,0.7113346975754983,2.351018305775738,0.7341036596745568
4934,m4_quarterly_dataset_18099.csv,Quarterly,False,False,True,True,False,2.9370941522508094,0.915251282026183,0.8514481996235095,0.7167431502735249,0.9850370265047742,3.5529430667243624,0.7239121112236319,0.99724516882797,0.818081982867365,0.8067511534856591,1.1475433732215556,1.1601847343423406,3.3782776269740307,0.8402436651326457,0.8609678485793157,0.8638126877118957,2.9394165520892224,0.8889548938679245,0.712977675956304,0.8356247158174158,0.8566285998013903,0.8566285998013903,0.73752875994797,0.9235786991062562,0.7687154400636059,0.8112274990002256,2.937897502491704,0.6767163220585379,2.9371041754012803,0.9249362978238648
4935,m4_quarterly_dataset_18102.csv,Quarterly,False,False,False,True,True,4.468261546859301,3.0866696833289016,3.137140146358529,3.176486511284877,3.1324500938982736,4.679843143210476,3.081647858302592,3.04648280284009,3.1954147946199094,3.216294776439072,3.129304087083381,3.18856428713027,4.714920276007359,3.2417466899336587,3.23693227402389,3.2440198400820144,4.477536527968451,3.073618654171867,3.101642647097968,3.0670752392365115,3.23693227402389,3.23693227402389,3.23693227402389,3.245261840027508,3.007487862048083,3.2501219130169057,4.472286379961791,3.23693227402389,4.46970556720621,3.2964962524126453
4936,m4_quarterly_dataset_18103.csv,Quarterly,False,False,True,True,False,1.3049185702484802,1.3257318590810454,1.0372027701577606,1.4156353476849928,1.852350245887586,2.0257506667372684,1.1698388459688227,1.3603298530594885,1.2084944335729215,1.1385807297162984,0.9835013140219128,2.4930690262376065,1.6776409976577389,1.0675517127369132,1.3333555931993013,0.8786636975213946,1.3102013274200075,1.043670517560074,2.496967504885547,1.6224169436880729,0.6705477747760558,0.6705477747760558,1.0285871885657754,0.655567325465662,0.8986917621943847,1.1007277545699794,1.306774836547241,1.0285871885657762,1.305101781418648,1.060572014865406
4937,m4_quarterly_dataset_18112.csv,Quarterly,False,False,True,True,False,10.393319987933564,0.7414531625092214,0.807758089189559,0.6190974787661904,1.3358256289833472,11.0885920571838,0.6516104659797975,0.968120723759796,0.7091384710542189,0.7489555630521509,1.202062400132879,0.8593640834669951,11.607520110016036,0.7046389139842693,0.6903541021671827,0.7106964300291457,10.398773062868008,0.913163457817338,0.7536716949442234,0.6988943108768163,1.150590170278638,1.150590170278638,1.2153665024200937,1.1238279522335248,0.9194005249581936,0.7397358066923142,10.394067327468568,0.7197780196988147,10.39165169944116,1.0164275614824538
4938,m4_quarterly_dataset_18118.csv,Quarterly,True,False,False,True,True,7.731613797299388,0.5088724415517502,0.3982154144099885,0.6748110317327181,0.8067926797468412,8.407292079897676,0.9194238990919652,0.72114373980786,0.7934058048695177,1.0507657415783966,1.905464599413235,0.4053385029447585,8.54509944060435,0.3522357910584191,0.2953982041792182,0.3927300870261831,7.743312614091855,0.899572378030967,0.4814613856312592,0.2496093691763296,0.5920975752264096,0.5920975752264096,2.424147132282448,0.8815053628813492,1.0000982876551754,0.2791059405121189,7.736204239009909,0.6943906109341074,7.732579790558551,2.23303716575757
4939,m4_quarterly_dataset_18120.csv,Quarterly,False,False,True,True,True,6.943479938044181,0.3939112624546914,0.510781699307869,0.4488550334234683,1.0630981832786048,7.545224817359499,0.3870484359049005,0.4556659926026133,0.4421347745368916,0.4892038455070634,0.588671724854,1.313159564802055,7.783731415685935,0.5576453019348879,0.626629897362778,0.5610298777301387,6.947144417760732,0.4974823105409338,0.4940537667536298,0.6019103127067162,0.6479797645814046,0.6479797645814046,1.1610592998541438,0.781563285279725,0.6807018518065946,0.6018696334338853,6.943887783151604,0.9997504262671972,6.942183410698043,1.295150919820457
4940,m4_quarterly_dataset_18123.csv,Quarterly,False,False,True,True,False,6.979802798710703,0.8359334488530604,0.7346353879402642,0.6993477146490864,1.415812982198012,7.418910304731705,0.6628622017938716,0.9103924701040708,0.6531708951351707,0.7552287474253419,0.7222121996850157,1.0913862531094431,7.683017673449391,0.831952198320053,0.6826366713179227,0.6073214957767263,6.982734607628289,0.7153728642619839,0.6145532160452555,0.7299542291473499,1.476655196962506,1.476655196962506,0.6838414206167241,1.541388399213506,0.8447964976678262,0.99956181399781,6.979810668828265,0.6838414206167198,6.978270228894531,0.755429003564902
4941,m4_quarterly_dataset_18133.csv,Quarterly,False,False,False,True,False,6.833695155630555,2.033217552799381,2.020105782109073,1.9266249514066696,2.310597500917081,6.988634524488368,1.931596452488936,2.0857577121597224,1.6618609309533665,1.9928140190307224,2.2711986469093994,1.5594681949383813,7.270260946260358,2.417039884236001,2.436703648377423,2.47505240011458,6.838219627237768,2.1922979917028096,1.4490117705221148,1.3439293880297656,2.449486139920799,2.449486139920799,1.865769907015163,2.48093666657687,2.234128929955281,2.589470069591319,6.833581568155322,2.0069802815369235,6.83113170234118,1.8519618541038776
4942,m4_quarterly_dataset_18143.csv,Quarterly,False,False,True,True,False,1.4647919515179444,0.5168970877862613,0.4292465866142349,0.4429182121007389,1.7688700232939052,2.4778721711422818,0.3700888819114704,0.7497559681900365,0.3422911532132829,0.4691074935983024,1.0466162041082765,1.9465042916636093,1.7813668774926137,0.820981991814937,1.1205096587641374,1.141795180858901,1.4762015554150074,1.4249693313561609,1.3488701291544694,0.6159653678457704,0.5035386896737665,0.5035386896737665,0.8548358769494834,0.5000548857990217,1.5270927338496545,0.6679260856835818,1.4696852130397018,0.8548358769494843,1.4665088401518285,1.43895275618996
4943,m4_quarterly_dataset_18144.csv,Quarterly,False,False,True,True,True,4.685847580307731,0.6674670961168078,0.746072957881544,0.7358303322363152,0.6108431689953678,5.392395754465982,0.7904567577220776,0.5426151507745975,0.569732848677055,0.7651108222032982,0.5854265001085069,0.6095430617819094,5.447503193161087,0.627421204501359,0.6710415602977076,0.6725229263305664,4.687307524540471,0.4969031084656085,0.5389916065100541,0.6126054950148433,0.6647652116402117,0.6647652116402117,0.4968531886749971,0.7537921267540832,0.5917509213929033,0.5625616144647506,4.681627291961519,0.4627872533785847,4.674470742655889,0.619144069664903
4944,m4_quarterly_dataset_18147.csv,Quarterly,False,False,True,True,True,1.807183564947816,0.4121619281848859,0.4787598978698718,0.4365614276453659,0.4102106607129472,1.6912088741780569,0.4350050367728582,0.47535706042195,0.4675350053639691,0.4683128411527302,0.8484745206342991,2.023386058543448,1.996359902057751,0.451294403533661,0.9349519435815952,0.4506961953199174,1.8085258916911469,0.7240700579652208,0.6243394590498161,0.4143448865617105,0.5092294623226065,0.5092294623226065,0.629115840354942,0.5092294623226065,0.5702162250405026,0.5665411977385357,1.8075782422738016,0.519569712343447,1.807123661202215,0.792865823302268
4945,m4_quarterly_dataset_18153.csv,Quarterly,False,False,True,True,False,6.140003896214676,0.3206828956673876,0.2805855293829232,0.2854060251825653,0.2313275810792592,6.540702011945403,0.2690277090783313,0.3171059613148317,0.2798404332838258,0.2990971857150173,1.133777410922211,0.5727267430384605,6.815017758836562,0.4060222605506031,0.5385217380798933,0.4798531628179077,6.142520136432762,0.5568127590860891,0.2695602455679212,0.3504558266365049,0.2510965969343487,0.2510965969343487,0.5382753233951092,0.229712440263872,0.5746881092884768,0.3298208150318644,6.140145269386801,0.5382753233951056,6.138895734893796,0.9251742410920584
4946,m4_quarterly_dataset_18157.csv,Quarterly,False,False,True,True,False,1.9185758151949048,1.0563939086338598,0.918708430634714,0.6247833254650613,2.4381308296307016,3.134897048289311,0.8887986329168028,0.9272848597061796,0.6942949162642255,0.7210509281012334,3.179622293808352,1.3107474973399231,2.258388579901789,0.6654788163049683,0.7444314959337841,0.6981593933285302,1.929117784886461,1.369358397171479,1.275741844125604,0.578205749018588,0.8972156747200943,0.8972156747200943,0.7448340069883058,0.9505156157925752,1.3916485609686065,0.6948838833451231,1.9234809116318128,0.7448340069883067,1.920729266478865,0.7827609988134583
4947,m4_quarterly_dataset_18158.csv,Quarterly,False,False,True,True,False,0.9511044782180504,0.280752353398946,0.2751434191785441,0.305957885789618,0.2401249894822852,1.120790972349604,0.2716158005845715,0.3083977946190154,0.2455916622237458,0.2621645154336653,0.1948016858999477,0.4029059957320996,1.0549817725195625,0.2155719015484352,0.1743478557285666,0.2153247513590105,0.95205459354921,0.2587344579717653,0.2714140978099448,0.2159157579832096,0.1827726330786167,0.1827726330786167,0.4036474057399702,0.1885060687919773,0.3994842405050489,0.3202851139217258,0.9512583539301416,0.3229020131014458,0.9508832699402237,0.3078818972677613
4948,m4_quarterly_dataset_18159.csv,Quarterly,False,False,True,True,False,2.169126071205348,0.9075574380251578,1.006648770888574,0.7433592889176596,1.812724917883001,2.888118959102336,0.9687960123994114,0.9785410401168144,0.7411868205604172,0.8113914399498479,0.7366468240392544,1.2162879645681914,2.442397782411527,0.5637137610007678,1.1777680828935606,0.6243490786634867,2.174160376650099,1.029353958143767,0.7351500014914881,0.6434224984345122,0.8065286624203821,0.8065286624203821,0.6083042843045534,0.8250519953204212,1.0354838473475445,0.6294173352024879,2.170814764175519,0.552091453855831,2.1691946708906555,0.7360252942489143
4949,m4_quarterly_dataset_18160.csv,Quarterly,False,False,True,True,False,0.9376853679377534,0.5545517982457222,0.4884964301797543,0.3745627681904859,1.991321986505613,2.26438997920158,0.3854452938789113,0.8686622120136185,0.3595888981960081,0.5265588940906917,2.2337916360292103,1.3724217758328303,1.2208349670739072,0.9504736081518308,1.679520783270615,0.991112534294314,0.9441889432194692,1.425159932659933,1.6545861253273442,0.8279810451186197,0.5451739618406285,0.5451739618406285,0.7219561288418878,0.6120450537117204,1.9242219213501,0.5788917248403912,0.9397628777171092,0.7219561288418882,0.9376175162327722,0.7115663385983103
4950,m4_quarterly_dataset_18165.csv,Quarterly,True,False,False,False,True,37.58318137086447,0.5834980017761989,0.6350069324951895,0.6320840965438129,1.0532310544562242,40.29702346919203,0.5121650185367637,0.4008541669557615,0.4835254874717843,1.6367769953906712,0.6016751747289446,1.4624612558297023,41.75658495648065,1.3164364025958408,0.6250080175186682,1.120067925732682,37.600348052469286,0.4870788928359982,0.881047764100109,1.1861920948136144,0.8330373001776199,0.8330373001776199,2.403572411377682,1.2895077391525007,0.4828435478050087,1.1192828626481746,37.58575257446355,1.451202276840333,37.57805319507846,0.5182074281012715
4951,m4_quarterly_dataset_18172.csv,Quarterly,False,False,True,True,False,2.004305786943912,0.8876810029560107,0.8466537467448706,0.8999169227103356,0.7977872672728042,2.2565202872890806,0.8423126700060051,0.7947012283385115,0.8307402024297076,0.873196899218769,0.96417059587451,0.961678616888426,2.1831238154118022,0.9743767068361456,1.1618079934874217,0.9227331253875096,2.0060808608266463,0.8680693387307897,0.8653961562578497,0.8234206450930883,0.8672613564745236,0.8672613564745236,0.8424197192658058,0.8817041118090714,0.8699716547866106,1.0026544979110787,2.004894612209868,0.8851017330287122,2.0043458766890327,0.9514337661584152
4952,m4_quarterly_dataset_18173.csv,Quarterly,False,False,True,True,False,11.67931436532252,0.6830852137202711,0.6181078885508849,0.6708443677255675,0.997500084307892,12.50921071438938,0.7449175586238097,0.6847459735114467,0.7269800941317575,0.6942827155013046,0.6249809637946686,0.7731728353002466,12.943416351960542,0.723449937175356,0.7298720661792998,0.7250354868120852,11.68427540738694,0.5607286456329359,0.7452446946102161,0.6340886737140581,0.7910975375144287,0.7910975375144287,0.7298720661792998,0.7731442038146539,0.6501961040358797,0.7253000284730268,11.679533097911136,0.7127750892470059,11.677027824400664,0.4234023568254494
4953,m4_quarterly_dataset_18174.csv,Quarterly,False,False,True,True,False,6.081116559118204,0.5158021697206971,0.5868117493565367,0.5107885391129378,0.6979868560017851,6.509538779062359,0.5256453439376131,0.5583381868511873,0.5281320784780641,0.6163351117730852,0.4751986260588103,0.8738461167615932,6.730499112639554,0.5287340213626748,0.6726837939499782,0.8451672114913599,6.083470038582755,0.4550992859238971,0.5505891259092298,0.6681294557006309,0.6201579771104372,0.6201579771104372,0.6723580010828939,0.6458584284736096,0.7391212779393148,0.6019486485879469,6.081078731197212,0.672358001082892,6.079877194422023,0.7487224279014656
4954,m4_quarterly_dataset_18175.csv,Quarterly,False,False,False,True,True,4.853233332697971,3.4883919230256324,3.478655038735805,3.584264581593183,3.52971621373525,5.082686820951028,3.437406266346956,3.431116921397356,3.614813905495864,3.640415665812981,3.5725387623294806,3.655450015268033,5.117170877082797,3.673235748822872,3.67014410556891,3.677715111619386,4.858454953923795,3.3721055876903048,3.474799350778244,3.388132477163159,3.67014410556891,3.67014410556891,3.67014410556891,3.66700443924565,3.4429572934897603,3.6842301862350855,4.855606950497013,3.654327764875598,4.852743112798541,3.587915910237141
