,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
10,bitcoin_dataset_without_missing_values_2.csv,Daily,True,False,False,False,True,56.17571251500056,12.933567902222425,12.71673274717666,12.821284898842638,15.339656493598792,21.00177878070753,12.707855304290344,14.136440052167448,13.277303370357318,13.01782821734614,16.421210501724673,15.143974116883872,16.401621260586456,17.280989902860544,17.348537471725553,17.100283364458623,99.89756897902996,17.17398672251192,12.974383924836197,12.739456644065193,17.310694467592672,17.310694467592672,42.69393537734377,17.40296384082126,14.164028318775197,17.16740318832046,99.89737388332696,14.848869403585905,99.9059858218844,
11,bitcoin_dataset_without_missing_values_3.csv,Daily,False,False,False,False,True,98.27036366413238,26.26982614714456,28.044662129471263,44.43502034261175,34.560094975026736,107.34330485573234,26.14936878096058,30.14837288885039,29.38563518748326,39.61045810223641,22.072808143892512,28.85803819580562,38.561853471869824,17.76491912207732,24.655563757316106,17.53195805959107,99.99999746905836,40.803405956738686,21.943739498838013,20.2446302261716,18.131730632693653,18.131730632693653,68.75331500678445,18.082817552105983,27.89431499575136,22.34004991079364,99.9999974959144,31.83723602786116,99.99999810506336,
12,bitcoin_dataset_without_missing_values_4.csv,Daily,True,False,False,True,True,99.9734198057867,3.423578129609097,3.712642260289214,2.886335017922496,4.534764599156344,102.8563734040564,3.057609571739978,5.027317480173153,3.483876689500862,4.209245904340694,4.7190472804889385,2.438781400696973,3.7280670179494506,4.054453043113111,3.210803359387663,4.569932317786194,99.99999995077972,6.450541812915002,3.213933636671652,4.748619704193124,3.913023184655928,3.913023184655928,85.43163996769454,4.096056566450938,3.460540717427524,3.5585563688987367,99.99999995069255,3.741221286228771,99.99999996345912,
13,bitcoin_dataset_without_missing_values_5.csv,Daily,False,True,True,True,True,22.516086480971715,33.06032431957884,34.156406865804136,33.14552865638956,36.21345372030145,36.30012993093651,28.004644807702167,34.630043898157844,37.57016609610935,29.93394467353926,41.89485942461504,30.46975621956788,26.33307533197539,30.811167667860545,8.520352068420268,11.24744414757299,7.559161010213823,256.5131107312231,34.74881925801146,15.64950390659184,8.519907356347197,8.519907356347197,7.423160216785626,7.866638876473199,23.80567518257921,11.296199352769612,14.656443711124576,21.67900088138773,7.036731881318051,
14,bitcoin_dataset_without_missing_values_6.csv,Daily,True,False,False,False,True,23.56198057024929,5.152169551458249,5.917577784702167,,7.613089780602254,13.943214697227935,5.988161967930462,6.390760979026575,6.363400817671836,5.950247454453654,9.094862404787737,13.943276789164525,11.138185014439008,12.205899146736728,12.213534810875869,12.301353901469664,99.823367114565,7.881667789820159,6.798653137509839,7.017906462691519,10.475400869231136,10.475400869231136,30.82976520265484,10.53463437047059,6.844544430761639,12.224446601067832,99.82393938369988,8.669211008880856,99.83956742379776,
15,bitcoin_dataset_without_missing_values_7.csv,Daily,False,False,True,True,False,198.5761798534197,152.2931839387442,135.43110520569326,121.9109308350947,156.68622542902372,206.04238209036217,110.95348791977796,197.82578195493247,141.445821634273,179.32911343181263,480.2432163474487,89.13861743016915,153.05001360806784,142.9405617222344,155.57988343082542,128.84724988150847,123.8147139996954,347.3270618556702,157.52159161513285,135.79346979047963,141.55927835051548,141.55927835051548,44.67442552017568,142.03037907644327,122.68644544744886,121.15022153126634,89.51358646343411,161.4931091811531,197.185429899963,
16,bitcoin_dataset_without_missing_values_8.csv,Daily,True,False,True,True,True,1869.5140884373795,9.02491177435143,14.716129973226955,19.599167775638843,51.50735697948723,62.42798803292408,10.501825786603384,15.059375402652323,350.1899322121799,174.3371301030163,674.0601328929625,1253.625286146617,81.81495744084923,20818.29471235854,11.5777717727927,6.691023016124641,124.29310615527682,7.52602542576154,10.766686504007843,26.395686740298608,12.83281362437036,12.83281362437036,2001343.7023287923,96994.77834100372,120616.28824725696,20.306603074524578,26.96330755543764,249782.16238307013,565.0398203153695,
17,bitcoin_dataset_without_missing_values_9.csv,Daily,True,False,True,True,False,193.6414790650209,78.27496056755386,90.92119423051678,118.44964101910595,121.05345005790396,154.70508262515074,73.86073246598247,105.38068314393364,94.5140473544598,115.43649708231294,188.38282575209945,183.89149471448607,89.62976303403927,99.19758910934134,150.73361876806646,74.7611810763677,105.43543614493834,184.1952604166668,107.67150697479366,87.93747011097169,98.77083333333336,98.77083333333336,37.968647102608,99.14290218318358,115.54426893429776,91.30522205248757,32.43056738859762,122.024249047496,180.57464088002845,
18,economics_80.csv,Daily,False,False,False,True,False,21.373555162195,8.359102678095251,9.494559916462876,,17.850453313375876,24.548705370067605,9.961842092958117,8.77911104779232,8.449632808395899,11.537418142720766,8.00657365821746,10.935950339918458,20.030011294867627,18.23640797603187,18.4821052190178,18.437015566665583,50.63221730134176,9.760458592031878,8.089425615347507,9.963102716364707,46.17612683842146,46.17612683842146,24.42565083632157,46.507945496780486,10.821481016850882,18.532871289348098,51.66991216158259,15.243701961824438,79.34291153893676,
19,economics_83.csv,Daily,False,False,False,True,False,35.18105033846843,9.340066036353,13.2580683707123,18.36449765693693,16.70117409693671,19.8503750802672,11.893927133570042,12.513209164836326,13.14787474675361,13.933465711430248,23.823081900337225,9.322722362120322,22.46355075901908,21.00401422441017,18.655774810540933,20.29988793671015,90.1986710497486,18.043911306989173,7.640235409675943,13.081373730694152,44.74498558431533,44.74498558431533,35.44076491805834,44.77502215540871,15.610396632803257,21.27278756728508,90.3893454268482,18.107037509948963,96.32264462793152,
20,economics_86.csv,Daily,False,False,False,True,False,44.07374928552331,16.74182743668537,18.84673169432613,,18.120999528589408,19.62069308526708,17.577532978384937,17.739437143254186,18.87908328424664,18.72670504400597,19.00038152000328,19.54956014446985,25.176346330945947,15.786905764627637,16.86069483217071,15.39225674500195,95.92788418224136,17.733895434646165,15.190423812138151,19.08792408161077,26.014550826952547,26.014550826952547,44.43474420427157,25.69599705126066,19.58740069599457,17.567164954766866,95.9968263632604,15.16960499729903,98.48285528331944,
21,finance_83.csv,Daily,True,False,False,True,True,4.861149191436198,1.4211782547250524,1.485687697549154,1.432076688278717,1.3394761737748766,1.9300774295058376,1.351770193592581,1.525719119957366,0.8516813351089145,1.673435244473472,0.7439689288561864,1.1735108207258536,4.050829648424447,1.223926353398514,1.1595356301662365,1.2766195310978925,2.6045469545201154,0.7832016930809464,0.6968564915872293,1.1913051804769628,1.266694915869351,1.266694915869351,39.42616674521219,1.12698291919749,1.4315891069534392,1.249379201847415,2.015910319830988,1.3528828653893157,17.570464937170136,
22,m4_daily_dataset_1002.csv,Daily,False,True,True,True,False,5.672872482220141,4.650175912922507,4.945835263755209,,4.906303547250939,6.91442137055028,4.366887901451978,4.9368243501900295,4.948012315971038,4.868472014083364,5.11293658961924,4.164522588647198,9.960428377625089,4.99532223562898,4.986823964782685,4.866818842804901,92.60716118752184,5.718154796345805,4.231164359062631,4.269044042748704,4.98682422491065,4.98682422491065,6.97507999557529,5.0260694099958165,5.294876250170003,4.896085376075202,92.39566796382115,4.98682422491065,96.99739303102774,
23,m4_daily_dataset_1009.csv,Daily,True,False,False,True,True,41.13203735827199,1.448349431676048,1.6255718169329216,1.9603795649650089,1.672380285686617,1.5526030181330757,1.6055164719852892,1.5463555422221968,1.5730112736172313,1.5850350759553025,1.6493521180838775,1.7717975727323352,2.5235081657639222,1.581001804220326,1.5165913487613882,1.5221258856935165,86.23221855499533,1.5341425326949267,1.3627913564744447,2.141278137755071,1.6271517415575316,1.6271517415575316,42.29191776096604,1.547641841394888,1.6744537406938238,1.5076341510193865,86.26124999469215,1.649907034094477,88.54727847004928,
24,m4_daily_dataset_101.csv,Daily,True,False,False,False,True,29.15374029978218,3.0649339195058243,3.326504147463094,3.3770397406471107,3.759714530021796,6.337878323009084,3.283256797964833,2.98315653287524,2.422796311050308,2.9465702887001006,3.301950000731066,2.1433903218254406,12.658809139557544,3.527068595283176,3.480280464552696,3.351926768838378,99.40799070771256,3.7690485214442258,2.1489433372004383,3.895234827385917,3.900786280993543,3.900786280993543,30.21186825514668,3.5306686209863534,3.608323906159288,3.424064251720915,99.3550743541717,3.5294448944840218,99.75523322310292,
25,m4_daily_dataset_1012.csv,Daily,False,False,False,True,False,10.36685694587998,1.917135647762864,2.6131693385856325,3.51842537983683,2.5653660874679627,2.304219986163726,3.008017099405228,2.875593854962629,2.53084573400922,2.792723754025392,2.700400370078944,3.081381701197683,2.006275518390264,2.5989901040924748,2.6057403820841007,2.6263197522783,74.29818956055108,2.657192826562028,1.0319087718873567,1.883741044067765,2.565624431202167,2.565624431202167,11.884575399658091,2.569847892570569,3.050900973235644,2.5984681873797126,74.34904224849016,2.669183149443745,78.56263969551017,
26,m4_daily_dataset_1014.csv,Daily,True,False,False,True,True,52.38662650209426,1.433748657143527,1.5869434607280348,,1.7941781005805026,1.5834200819735067,1.5521580917551254,1.542310037752574,1.5697102059587218,1.3787865217613289,1.0113668529855042,2.3313316293647803,2.9974457734277657,1.6837341837083328,1.6405677485330683,1.6027424778444286,86.14948876304287,1.8215792164877296,1.3550535742597418,1.1729717324871338,1.7338122094996264,1.7338122094996264,53.40338685591581,1.6197334932850769,1.7159962293765256,1.5464449512574836,86.18018537942567,1.675887215315281,88.59268021490168,
27,m4_daily_dataset_1022.csv,Daily,True,True,False,True,True,18.19102341630596,2.949139337079368,3.46194987777544,3.401831826707844,3.435578700335324,3.42167490208517,2.478802282008224,3.607959751625772,3.4503740629087494,4.419667517301471,5.299899105758673,3.030831150307262,1.9370445598878496,3.4370110067094983,3.4151491946578383,3.4686425126660168,95.52912683880382,4.953779989422118,1.7225336610806397,3.3510289562901128,3.4150867344969207,3.4150867344969207,18.044851228812377,3.4211522753954844,2.986075983411991,3.386134336605904,95.53122613443568,3.4150867344969207,96.87451925604049,
28,m4_daily_dataset_1024.csv,Daily,True,False,False,True,True,35.38679716135519,0.6720421563335571,0.6447040067926553,0.8870368329160829,0.7947727803318299,1.91365691637825,0.6120711689292021,0.7289896842746472,0.5934674441493532,0.725264134701323,2.869315388644366,1.702078026774836,2.140919302247718,0.7202589553730988,0.7245081187965703,0.7737089682721416,97.19530021324606,1.0179716145374915,1.0545473037249815,1.4710017998797529,0.7245540368956759,0.7245540368956759,34.314571497180786,0.7235815007539041,1.015415145479965,0.8163442685946469,97.19202029676995,0.7245540368956759,97.64628843053882,
29,m4_daily_dataset_1025.csv,Daily,False,False,False,True,False,66.46011596668419,5.602425598659303,5.820932749655218,9.719568196483976,5.451986956568214,6.272057157731068,5.880340810296227,6.863630574799997,5.017428236871595,7.248067468118427,9.474938229197734,7.206896941702093,3.918883393919776,5.456332813069585,5.446647671173918,5.784603180813743,56.65694371660681,8.813287506184029,4.485681054676034,4.8078270082057255,5.446471475203393,5.446471475203393,69.17413394929783,5.452059263121758,7.372374153597337,5.136569927010225,56.76823622147131,5.279443122280945,68.6503306778971,
30,m4_daily_dataset_1027.csv,Daily,False,False,True,True,True,10.063927449025218,2.300302630145921,1.7466371982514113,,1.865950901803108,2.0478392115283377,2.6525403052947603,2.269156930701838,2.4890924507855483,3.862475413703851,2.96037072529187,2.1474261710253018,3.622625678463693,1.5070942815591348,1.457019471478551,1.8160229831660533,87.28495465097753,2.0466878238560446,2.0552104826082123,2.1498202976173006,1.457012181961838,1.457012181961838,9.186461330391166,1.5592828649963115,2.1896302572476323,1.7692345826061158,87.23993541158212,1.4297329631962372,92.4062294607135,
31,m4_daily_dataset_1028.csv,Daily,False,False,True,True,True,19.41698840070069,2.024485617703867,1.6832545438539437,,1.879514158400953,2.007839460053628,2.5100911213649124,2.2498741004313305,2.466586557717263,3.977901024693048,1.21328977380283,2.058810054544605,3.5685407517704144,1.4802392187853697,1.457185237468223,1.733753696174915,88.48526084224106,1.3159438532298586,2.58126596069,1.910035334802812,1.45717795933933,1.45717795933933,19.058256172992607,1.4969192918045522,2.480787019878273,1.6815016986272704,88.45092076061802,1.4356058199085664,93.12178721664417,
32,m4_daily_dataset_1037.csv,Daily,True,True,False,False,True,27.41089240812304,6.101694297969554,6.139771102929748,,5.208895030005005,5.129722133141553,6.974671938569096,5.139690243624646,4.488475593144817,4.937504426783308,2.632395340051513,5.652217367217766,7.205562310620742,4.665638158950606,4.700914204728954,4.720877149086801,82.9710957596329,5.0498953071878345,5.7115751563119606,6.077222386670069,4.700974098339043,4.700974098339043,30.90465401967958,4.732059146013449,4.307651757747973,4.794770842169871,82.89853218718832,4.67315280242774,89.81297656552579,
33,m4_daily_dataset_1041.csv,Daily,False,False,False,True,False,24.46798283585559,1.9463005215244047,1.8401312014641464,1.3868352854986126,1.7547991762342945,1.8884802038137043,2.250601808287983,1.6882300992087929,1.737982174026521,1.8451378119000863,1.3262707759824353,1.792543503250518,3.115255907789757,1.5097207264966337,1.5530056894321755,1.575868024394605,82.65606314093873,0.9859738111725226,2.9397540736442624,1.5734955521733978,1.5530056826951808,1.5530056826951808,24.67510109238816,1.4466262300304642,2.1447809023051208,1.5436845169203997,82.69969250421579,1.6460092737539025,87.38096019069836,
34,m4_daily_dataset_1045.csv,Daily,False,False,False,True,False,31.01537606930348,2.44602421114868,2.9712318857834203,3.558453642687681,2.6210726234179305,2.2598259094157096,3.607724025718085,3.3083366869251813,2.951360799575117,3.407096421454161,2.529537777975901,3.3981449751248545,3.9879752147824097,2.3211604500907383,2.0691837497118586,2.5726506019732778,85.0743646581857,1.5983588456223532,4.894097574676416,1.8081297191768315,2.3655226054523264,2.3655226054523264,31.49186589507508,2.22334807070714,3.1620315262421714,2.323669091047387,85.11330977457354,2.3655226054523264,89.14188281151128,
35,m4_daily_dataset_105.csv,Daily,True,False,False,True,True,28.97127245987612,0.9406569663547016,1.0729919340419578,1.3771514258470543,0.8416854628068922,5.498940765606564,0.5919540677038113,1.3641684809493362,0.9791358805022286,2.5244651856890834,2.6769041134500715,0.7108854656502769,8.648069807567495,1.7688973595173492,1.768354969085142,1.957455374698924,99.3246875975032,2.327636466664548,1.1809541838389777,1.8995734866338088,1.391837944547654,1.391837944547654,30.09224909815175,1.7718541777429728,1.1920820948177206,1.9561288564001185,99.26430617816906,1.7718541777429992,99.72086405606304,
36,m4_daily_dataset_1050.csv,Daily,False,False,False,False,False,25.55787819643057,1.837691389081512,2.062230001551424,1.9383100518954384,2.140139716826829,2.271591351960776,2.407861342356677,2.178001383854207,2.3010497706163044,2.649427070817,1.597118032533544,1.6794111052294576,3.906126418756478,1.9088474108619844,1.93559123905367,2.0130864234504613,85.77029503992799,1.868308520227845,3.062185531143931,1.73885900057932,1.935595948833466,1.935595948833466,25.64869717823714,1.8210449946632856,2.6499091271996496,1.9521518601222747,85.7947623773763,1.935595948833466,89.61134028130147,
37,m4_daily_dataset_1051.csv,Daily,False,False,True,True,True,10.22476655805381,14.08412160589574,12.698330887449188,,13.082002579023714,13.508262355049537,13.88334825033996,14.231081285438131,14.250362960963518,14.189338727272984,13.391457677680016,11.441786184908134,10.85791664493291,13.696054025987385,13.720050652842788,13.943866044891411,78.65880271795172,13.905823225838583,10.799366361679391,12.200322007173186,13.619881750564224,13.619881750564224,11.042727323762266,13.68560899289282,13.58763633762226,13.5428180062122,78.69438306986504,13.731104008980724,84.44238482182676,
38,m4_daily_dataset_1052.csv,Daily,True,False,False,False,True,12.311616058028484,0.2112302163782511,0.1813417585729639,0.322397817650978,0.3957014765971881,4.0751951822966985,0.2716494601989991,0.2824571084968586,0.3161785529868615,0.5515357553710439,0.4711441724619822,0.6843104968674087,11.144211236330396,0.3553708109813484,0.4160433951519806,0.2451130597165894,95.25336727132994,0.5523161929799095,0.6269246723366843,0.717866928430602,0.4160433946048174,0.4160433946048174,12.78807951054985,0.2443962944463726,0.4941076457130915,0.2518219302176592,95.00276724815006,0.2443962944463557,98.1063621070102,
39,m4_daily_dataset_1055.csv,Daily,True,False,False,False,True,18.466081988614462,0.5103237750529984,0.5494290874976359,0.6470297323656655,1.2766437191859503,4.675996021023008,0.5554062105534779,1.4920740546201727,0.5736881804041908,0.5909619711522539,0.4773842417584141,2.275156534880044,11.646650256476672,0.707519406947007,0.619401361134318,0.8884103633239795,96.18696334264378,0.6007883768088621,1.0346624082925109,0.6462497242498483,1.023557136370279,1.023557136370279,18.940208768433,0.6916329587354857,1.1022445146022497,0.7627086120776986,95.97241054032544,0.6916329587355183,98.47600619497211,
40,m4_daily_dataset_1059.csv,Daily,True,False,False,True,True,6.947342924266069,0.2578372490869518,0.225165314946845,0.4441485722250078,0.3985373098518835,4.0067471536311485,0.2570477952532765,0.2857962647736679,0.3092398687840842,0.4757698030695553,0.3353837057383902,0.7552934726751723,11.218627596173343,0.3852943917269527,0.4160109137748443,0.3053915031476151,94.63819427811364,0.3725475287297057,0.8141307428689725,0.5150182714632184,0.4160109132280964,0.4160109132280964,7.474665808294792,0.2885816680568766,0.7747011588651243,0.3241038754957533,94.36670022824958,0.4160109132280964,97.86446818844058,
41,m4_daily_dataset_1082.csv,Daily,True,True,False,False,True,8.072646762684936,2.328340503040641,1.766861623680762,2.159928405169284,1.8066442511581973,2.388759344361809,1.591930313031567,2.2111061659289457,1.2580092241312557,1.5735128030961516,1.0192460310844784,2.2951272290044487,5.5123883919180505,2.0693503471182626,1.8769483696478788,2.2857997002968315,83.8550690215998,0.7630051989304207,0.7370075827455645,2.1786577704677423,2.0644844100240984,2.0644844100240984,8.066019300879388,2.0172552328953675,2.298312935104044,2.159219891235592,84.0316751881215,2.0691118058880944,88.94720430918943,
42,m4_daily_dataset_1093.csv,Daily,True,False,False,True,True,41.6729450449944,1.009937200548166,1.0278417887164586,2.280628785563765,1.209828212308231,1.8876425109282773,0.9284767325072604,1.2133386966739603,0.8806353719476775,1.3241884602013445,2.3330802063979283,1.0285033561942205,5.228835251468585,1.209407225060856,1.103991258427348,1.320083659867088,81.07684675070065,1.671318611042896,0.8404801256806144,1.4478448317542705,1.1365875296777506,1.1365875296777506,43.09857285310429,1.2957206975068989,1.2218536510519828,1.302909111118704,81.27677420727453,1.1692664845666465,87.09095896110006,
43,m4_daily_dataset_1104.csv,Daily,True,False,False,True,True,38.1540634136972,2.1876345677636224,1.7485892106215644,2.68721793652716,1.7706706268195267,1.9719491901494328,1.561344329948163,1.7652479261792098,1.6512084115245311,2.2489325004601257,1.187588266663011,2.8616940841742804,2.941376123929376,1.6623116724366611,1.6982720364005233,1.733358556667162,97.35002333051942,1.0565628300603325,0.7795093546761086,1.780023023580202,1.6972932815381,1.6972932815381,37.4076302665927,1.661107049635099,2.011819646754668,1.6819820019815983,97.34363152127506,1.73719894198913,97.68116373382512,
44,m4_daily_dataset_113.csv,Daily,True,False,False,False,True,38.099650489887466,1.8517195889363616,1.9325062561183388,1.3471249272863437,2.838699465906373,4.201348930271486,1.2514602024528,2.074624089955462,0.7633732520407696,0.9434253894252688,2.0096280499452623,2.793011788150638,9.257464459289446,2.404810697979874,2.54341123238416,1.795757658782572,99.03397501915592,0.7487800686001065,1.6734728082266177,0.853642002218207,2.5435476277658604,2.5435476277658604,37.8910301334744,2.265682884421848,3.0824692810340872,2.01575832971465,98.95099880854386,6.488090568758629,99.6013459985484,
45,m4_daily_dataset_1137.csv,Daily,True,False,False,True,False,20.16420649286633,2.149764622701412,2.137697088632372,2.5738714211140308,2.1979243162244857,2.272729987223855,2.0217155649480976,2.041838766814465,1.930871583634668,1.7580073848869515,1.2014406048390618,1.92731094641394,2.88876144126945,2.053537714828028,1.9409385102643424,2.0548117983952467,74.64519199366289,1.507613773301976,1.0921859219172425,1.9589747507875923,2.073669299698544,2.073669299698544,18.717318232916742,2.012544943645556,2.157717817544829,2.0366459406375914,74.69679097973206,2.08890632151952,78.66329541041095,
46,m4_daily_dataset_1139.csv,Daily,True,False,False,True,False,28.033220633865152,1.7067265037489014,1.885885917519604,2.0050681093549643,1.924872666476392,1.8542652194154752,1.7669550261815454,1.7766975131852492,1.641978527926389,1.8388818977033905,1.4253733622768008,1.882689391217102,2.6758913746428594,1.800814837203506,1.8449624867450056,1.8492918755290189,80.51406118949397,1.5538972652477352,1.3113910892744491,1.7280705502952785,1.8449796201637805,1.8449796201637805,26.77446138112672,1.7595046525701576,1.924158415007197,1.813007440677146,80.5546791475005,1.8323587355600752,83.54114541982082,
47,m4_daily_dataset_1146.csv,Daily,False,False,False,True,False,57.20056215582612,1.4911031971588602,1.7402645286763558,2.370156199936968,2.3651288138824453,4.057087206629374,1.5106806049271186,1.8731643016550104,1.4013317563982808,2.474204274280746,1.630792394415426,3.27764121452138,4.995920582101447,2.309278958582261,2.316664917459592,2.245116843080214,62.246380982469205,0.6861321821408499,1.355587184787433,1.6177421893884936,2.3168313475586024,2.3168313475586024,58.63751094694948,2.3333553248923105,1.611917936694563,2.4251082206916306,62.32648518226056,2.237719069725994,68.03677745915031,
48,m4_daily_dataset_1150.csv,Daily,True,False,False,True,False,21.03136046427562,1.72761681610856,1.602352396650082,1.607350482294602,1.6513703041902184,1.6770609105149723,1.5487694584532383,1.5549644297424676,1.4982068938231556,1.4204457775253272,3.365402272377316,1.721814012290029,2.595073274293217,1.5721114487197156,1.4839535954671002,1.6263972852133608,79.15740651599059,1.8934828251802007,0.8975546513865925,1.3662572029832771,1.5891493770108376,1.5891493770108376,19.23043684136668,1.5296595579720516,1.7001095490446625,1.5864858057430615,79.19963741200824,1.6209780851735012,82.33077872788775,
49,m4_daily_dataset_1151.csv,Daily,False,False,False,True,False,6.101410227586905,1.7800638737898569,2.0358310802606687,1.7916483530877387,2.412635796544927,2.1207852375204745,1.942646814492995,1.956691700884353,1.9247678293288533,1.931237645409005,2.3010080068745853,2.3122992873639525,2.782278192817055,2.481637244120435,2.500897810492756,2.341680785044162,72.33776699511263,1.62564166252693,2.4242808450117144,1.3464043596063366,2.564757646724868,2.564757646724868,9.75170426458817,2.586932456509659,2.2436531575097085,2.521211749237683,72.39435094425012,2.37582744880022,76.51650796024454,
50,m4_daily_dataset_1164.csv,Daily,False,True,False,True,True,28.533798770110884,2.529321645306065,2.4979980097510035,,2.836533426162626,5.87925594967231,2.221945113599267,2.468143289001324,2.453372866657916,3.3665254805363887,3.268609362549829,2.116586286563105,3.474751022067087,2.789149466635955,2.79126632556434,2.540605872541646,69.3930908066429,1.5562351000631307,2.2646516438196977,1.712671708041983,2.791287053860996,2.791287053860996,30.620346886231253,2.7849962580850285,3.444586263768153,2.603288333298497,69.7657253152791,2.791287053860996,78.59037611022985,
51,m4_daily_dataset_1165.csv,Daily,True,True,False,True,True,10.885208700635223,3.945911500082562,4.20159482880729,3.4441562379941546,4.079938099370595,5.483840488777673,2.862172348184689,4.329744604767944,4.736187911519818,4.299375828328518,8.549709163823344,5.807347318837389,8.295773540157942,4.92127995412439,4.619489289982036,4.886434153997816,81.04093884890776,8.408359441754472,4.99570409293544,2.142410593150552,4.900377066532906,4.900377066532906,10.854028416681818,4.91694425863063,4.307192478553021,5.038267299997316,81.27131642163206,4.900377066532906,86.73363656106224,
52,m4_daily_dataset_1178.csv,Daily,False,False,False,True,False,19.11618677164928,2.232286685325944,2.460513032850487,,2.4546634361211503,3.939853515596195,2.428076885245976,2.676613760985243,2.3740792228592285,4.231822566840345,3.888594443869577,2.4324840410083555,4.379434854867599,2.389880129677005,2.381123560790525,2.6520477180200963,80.27168732623359,3.4042215186966374,1.0917230818690715,1.1309016117190491,2.3810356546446942,2.3810356546446942,18.02479791268653,2.3173311078669903,2.571966995637581,2.468720564630226,80.31078468051093,2.3810356546446942,83.22887169754524,
53,m4_daily_dataset_1188.csv,Daily,False,False,False,True,True,1.1391657880888937,1.1696977981549717,1.7979654161225136,1.5378620418603808,1.914187858907511,7.790205946388324,1.6923973164828132,2.2453996326201304,0.751773385594716,1.2068360351495795,2.007245832940052,1.1622743304772325,21.144474475176896,2.055151257489018,1.936764117881613,1.808155074359451,95.67804566933158,0.606454069502974,0.933984544126982,1.838177589594078,1.936852251070471,1.936852251070471,1.6936084801688374,2.064323792948519,2.181549620382514,1.951880216883486,95.12381238138067,1.936852251070471,98.259466019309,
54,m4_daily_dataset_1198.csv,Daily,False,False,False,True,False,92.41445969160698,10.728966068380204,13.090392544254357,11.838610650077952,16.68317280858804,8.909462749929641,8.734781554827595,11.025515406178982,5.865623529224976,6.644707718297931,17.85042703450514,10.076986560063622,10.30729036340818,18.558656986738058,18.596815804201093,17.588625888987156,90.01760047527165,13.148889207456152,10.48249815150945,10.536356381749828,18.597395150375466,18.597395150375466,97.24317266999496,18.6258522229977,16.321956864575952,19.00132871247628,90.02697040843607,18.597395150375466,91.35053734469078,
55,m4_daily_dataset_1202.csv,Daily,True,False,False,False,True,52.52729156279572,1.375749988263931,1.4552733256676953,2.366980948082406,1.18683062855493,2.0735858261302003,1.3440787725216887,1.2367436985405182,1.0163352344993697,2.304142574965149,2.8532626762260307,1.2240215321197223,3.4019764557212167,1.0999979028281264,1.10530177392224,1.195948755352341,97.80981948678507,1.7327751512622631,0.4532316329471685,1.1006273141230345,1.1780931651911206,1.1780931651911206,52.25597882773043,1.0945597716244193,1.119886238187894,1.0357623950631116,97.81161830462194,1.1319273363775355,98.10760248755912,
56,m4_daily_dataset_1229.csv,Daily,True,False,False,False,True,54.73724529320108,1.4135494372678463,1.5347251101869106,,1.6072951139640128,2.716194882879442,1.287875800939695,1.3865064194670829,1.0233625926804146,2.42032174408402,2.9916329426081454,2.019808830664542,4.040347273802788,1.486022205055287,1.5089877763716186,1.421186799272721,97.78613114970496,5.407463329852328,0.824134429555149,2.280984120953975,1.6331293012454156,1.6331293012454156,54.38361006872934,1.4777683762672091,1.5528799022080488,1.353785931362706,97.78869783343936,1.65910858835079,98.08920863396024,
57,m4_daily_dataset_1241.csv,Daily,True,True,False,True,False,31.6408718357168,1.1358512669583676,1.514502316940605,1.3236083449517428,1.3803631295028236,1.7519346612385691,0.8070239220716863,1.6228390190848028,1.2043332782640417,1.6872114124996334,1.661842998216,1.5692518841074063,2.5701716446178464,1.3423813538639715,1.4018088518772875,1.4896376949172256,97.27293433583516,1.6995929934299614,0.5129348030495613,1.0943530265064323,1.4018091611887658,1.4018091611887658,30.20152880209747,1.2798371648789977,1.753256242997862,1.3863282275980815,97.26655353049078,1.4018091611887658,97.61614175434032,
58,m4_daily_dataset_126.csv,Daily,True,False,False,True,False,26.20673818356409,0.9425313728458388,0.9019781670433158,0.965227755180934,0.9343298089305572,4.985032586040815,1.0153038285152771,0.9246467481443872,1.473555929913527,2.131918679060264,1.457185454904884,1.3953536086469012,11.839562031820469,0.9583970828349032,0.958887637038689,0.9497832429727092,92.25115894205612,0.8884482789418329,1.9492491670814496,1.551776850626374,0.9642808233451816,0.9642808233451816,26.56041109563849,0.9620739226421752,0.921304630203702,0.9602114196381928,91.70233909836897,0.9779053531419664,96.8288525107552,
59,m4_daily_dataset_1268.csv,Daily,False,False,False,True,False,6.414900482269263,2.6222638832534955,2.610649297326581,,2.5728312329557137,2.8569431933032257,1.9306590037782896,2.7100550993540384,2.2130392532917407,3.25383980642226,3.03310537136682,2.875350320324801,3.5524864526941786,2.51446559624198,2.301350358413562,2.884177093588716,70.55261777278554,2.9154482849617405,1.4149263822804463,2.380095640039106,2.6008495262647724,2.6008495262647724,5.379009467918734,2.487922198808075,2.634171995142656,2.5297052879169444,70.612796869326,2.4293097912829293,75.31002991000496,
